"Leapfrog_time","Leapfrog_energyChange"
209213840,0.0001143736966
209396400,0.0002430131523
209578960,0.0003216750454
209761520,0.0003123720809
209944080,0.0002200746859
210126640,8.763753636e-05
210309200,4.037343101e-05
210491760,0.0001390962716
210674320,0.000200064005
210856880,0.0002225925113
211039440,0.0002080614166
211222000,0.000156272584
211404560,6.691030704e-05
211587120,5.39720014e-05
211769680,0.0001846538244
211952240,0.0002838191872
212134800,0.0003078867712
212317360,0.0002434775796
212499920,0.0001211295699
212682480,1.092011188e-05
212865040,0.0001192918228
213047600,0.0001911752762
213230160,0.0002241940893
213412720,0.0002189780202
213595280,0.0001763750486
213777840,9.610290223e-05
213960400,1.99026145e-05
214142960,0.0001572573831
214325520,0.0002798046551
214508080,0.0003387638796
214690640,0.0003061125109
214873200,0.0001978196958
215055760,5.950701153e-05
215238320,6.632009263e-05
215420880,0.0001583703486
215603440,0.000212305063
215786000,0.0002289211626
215968560,0.0002076290455
216151120,0.0001470849504
216333680,4.77403745e-05
216516240,8.256191751e-05
216698800,0.0002175966032
216881360,0.0003100333931
217063920,0.0003168370085
217246480,0.0002362304486
217429040,0.0001072058737
217611600,2.431618105e-05
217794160,0.0001292265304
217976720,0.0001965230023
218159280,0.0002255034384
218341840,0.0002176679619
218524400,0.0001719712845
218706960,8.696468671e-05
218889520,3.2998409e-05
219072080,0.0001697151591
219254640,0.0002844362584
219437200,0.0003290041008
219619760,0.0002811959389
219802320,0.0001663717677
219984880,3.280702833e-05
220167440,8.275007484e-05
220350000,0.0001641528396
220532560,0.0002080330937
220715120,0.0002153549682
220897680,0.0001870304845
221080240,0.000121752567
221262800,1.92374849e-05
221445360,0.0001100027229
221627920,0.0002351470252
221810480,0.0003084300846
221993040,0.0002936905533
222175600,0.000197937462
222358160,6.508626275e-05
222540720,6.006558846e-05
222723280,0.0001533411199
222905840,0.0002083551179
223088400,0.0002261609243
223270960,0.0002077442671
223453520,0.000152423947
223636080,5.964340716e-05
223818640,6.525939361e-05
224001200,0.0002003499243
224183760,0.0003028324055
224366320,0.0003269761614
224548880,0.0002605523324
224731440,0.0001366093192
224914000,2.938614528e-06
225096560,0.0001079270894
225279120,0.0001824178961
225461680,0.0002179766584
225644240,0.0002162171651
225826800,0.0001777399834
226009360,0.0001015949268
226191920,9.486856873e-06
226374480,0.0001404396106
226557040,0.0002564749562
226739600,0.0003112938684
226922160,0.0002767968265
227104720,0.0001689127019
227287280,3.444275964e-05
227469840,8.566234513e-05
227652400,0.0001719841136
227834960,0.0002193553406
228017520,0.000227738455
228200080,0.0001983969033
228382640,0.0001316042282
228565200,2.754624472e-05
228747760,0.000105281418
228930320,0.0002387914021
229112880,0.0003262082548
229295440,0.0003281747583
229478000,0.0002438988264
229660560,0.0001114788099
229843120,2.19657851e-05
230025680,0.0001270868285
230208240,0.0001948097034
230390800,0.0002251025124
230573360,0.0002178415753
230755920,0.0001716829869
230938480,8.62228088e-05
231121040,3.43406515e-05
231303600,0.0001715614339
231486160,0.0002844182355
231668720,0.0003240837919
231851280,0.0002717970022
232033840,0.0001547275324
232216400,1.988330734e-05
232398960,9.656726668e-05
232581520,0.0001778688272
232764080,0.0002205604043
232946640,0.0002261188894
233129200,0.0001945250328
233311760,0.0001239172657
233494320,1.575207182e-05
233676880,0.0001178996453
233859440,0.0002459037038
234042000,0.0003203950427
234224560,0.0003055833983
234407120,0.0002104374332
234589680,7.942464983e-05
234772240,4.427597425e-05
234954800,0.0001377382396
235137360,0.0001944000939
235319920,0.0002143251525
235502480,0.00019863568
235685040,0.0001467986658
235867600,5.750665972e-05
236050160,6.375814112e-05
236232720,0.0001942675907
236415280,0.0002906854992
236597840,0.0003084447842
236780400,0.0002373880288
236962960,0.0001116643193
237145520,2.038980557e-05
237328080,0.0001265293338
237510640,0.0001950739502
237693200,0.0002257264477
237875760,0.0002200269604
238058320,0.0001776458911
238240880,9.752690319e-05
238423440,1.796687222e-05
238606000,0.0001536514386
238788560,0.0002734666865
238971120,0.0003292556963
239153680,0.0002933475828
239336240,0.0001845781957
239518800,4.980585181e-05
239701360,7.144185126e-05
239883920,0.0001594303018
240066480,0.0002085258629
240249040,0.000219778268
240431600,0.0001945932729
240614160,0.0001320584621
240796720,3.249242322e-05
240979280,9.466713659e-05
241161840,0.0002217009935
241344400,0.0003033206339
241526960,0.000300668897
241709520,0.0002135593933
241892080,8.223277452e-05
242074640,4.678595616e-05
242257200,0.0001465778308
242439760,0.0002082945454
242622320,0.0002307850114
242804880,0.0002152133244
242987440,0.0001624733093
243170000,7.214196561e-05
243352560,5.187272417e-05
243535120,0.0001898375769
243717680,0.0003005968651
243900240,0.0003376910638
244082800,0.0002828882753
244265360,0.0001624627551
244447920,2.501550197e-05
244630480,9.197049559e-05
244813040,0.0001731096044
244995600,0.0002165256017
245178160,0.0002227696119
245360720,0.0001908442386
245543280,0.0001198292397
245725840,1.155728127e-05
245908400,0.0001222471464
246090960,0.0002489949185
246273520,0.0003194949763
246456080,0.0003003467826
246638640,0.0002023353097
246821200,6.86809293e-05
247003760,5.77377845e-05
247186320,0.0001530426033
247368880,0.0002098889192
247551440,0.0002287955393
247734000,0.0002106892174
247916560,0.0001541059703
248099120,5.876328052e-05
248281680,6.783411999e-05
248464240,0.0002020698328
248646800,0.0003005235864
248829360,0.0003190565842
249011920,0.0002493964364
249194480,0.0001270111157
249377040,1.654988588e-06
249559600,0.0001065012033
249742160,0.0001762291061
249924720,0.0002092247249
250107280,0.0002064120142
250289840,0.0001678788574
250472400,9.201026681e-05
250654960,1.933655755e-05
250837520,0.000150478159
251020080,0.0002644247997
251202640,0.000312998704
251385200,0.0002706297303
251567760,0.0001579588055
251750320,2.300595732e-05
251932880,9.446822423e-05
252115440,0.0001764324543
252298000,0.0002201239431
252480560,0.0002273932964
252663120,0.0001985336021
252845680,0.0001323050655
253028240,2.889876247e-05
253210800,0.0001026880299
253393360,0.0002342820492
253575920,0.0003189513928
253758480,0.0003166125013
253941040,0.0002290724593
254123600,9.78707556e-05
254306160,3.152495954e-05
254488720,0.0001323715656
254671280,0.000195032317
254853840,0.000219083743
255036400,0.0002065637636
255218960,0.0001574371109
255401520,7.081059394e-05
255584080,4.826091084e-05
255766640,0.0001796243941
255949200,0.000283468751
256131760,0.0003145581522
256314320,0.0002552434804
256496880,0.0001336007777
256679440,1.407017341e-06
256862000,0.0001144094611
257044560,0.0001910302754
257227120,0.0002281677288
257409680,0.0002263816497
257592240,0.0001869506804
257774800,0.0001099466649
257957360,3.305381366e-06
258139920,0.0001400492522
258322480,0.0002662714488
258505040,0.0003341001005
258687600,0.0003120748244
258870160,0.0002109992737
259052720,7.507870169e-05
259235280,5.167663419e-05
259417840,0.0001461976918
259600400,0.000203103043
259782960,0.0002230104169
259965520,0.0002054477936
260148080,0.0001490314744
260330640,5.400524396e-05
260513200,7.274372222e-05
260695760,0.0002069494318
260878320,0.0003029221284
261060880,0.0003167723207
261243440,0.0002427213627
261426000,0.0001164328851
261608560,1.575970198e-05
261791120,0.0001232073141
261973680,0.0001938461321
262156240,0.0002261691837
262338800,0.0002215934423
262521360,0.0001795594079
262703920,9.866845091e-05
262886480,1.754077919e-05
263069040,0.0001525976791
263251600,0.0002697431611
263434160,0.0003209978165
263616720,0.0002813443727
263799280,0.0001725726723
263981840,4.175008944e-05
264164400,7.329469198e-05
264346960,0.0001553677152
264529520,0.0002007710968
264712080,0.0002100802936
264894640,0.0001839049222
265077200,0.0001212098428
265259760,2.185829334e-05
265442320,0.0001046907249
265624880,0.0002296621541
265807440,0.0003063715351
265990000,0.0002968238991
266172560,0.0002046199139
266355120,7.189666858e-05
266537680,5.555732196e-05
266720240,0.0001517324893
266902800,0.0002093808398
267085360,0.0002297487753
267267920,0.0002140013335
267450480,0.0001611431103
267633040,7.029986695e-05
267815600,5.368433895e-05
267998160,0.0001900561656
268180720,0.0002970219014
268363280,0.0003279730524
268545840,0.0002675330977
268728400,0.0001464357984
268910960,1.265859329e-05
269093520,9.984733142e-05
269276080,0.0001763292479
269458640,0.0002138841178
269641200,0.000214395244
269823760,0.0001787931384
270006320,0.0001058015117
270188880,2.904194672e-06
270371440,0.0001338648954
270554000,0.0002538367728
270736560,0.0003155267448
270919120,0.0002871563936
271101680,0.0001816894733
271284240,4.572153906e-05
271466800,7.797201524e-05
271649360,0.0001683505197
271831920,0.0002197404504
272014480,0.0002319926011
272197040,0.0002063902487
272379600,0.0001435566697
272562160,4.349350987e-05
272744720,8.683858778e-05
272927280,0.0002219361602
273109840,0.0003169391835
273292400,0.0003301023424
273474960,0.0002545570404
273657520,0.0001255964271
273840080,8.326999053e-06
274022640,0.000115679962
274205200,0.0001858867822
274387760,0.0002186843918
274570320,0.0002144819382
274752880,0.0001720731086
274935440,9.086423399e-05
275118000,2.55334621e-05
275300560,0.0001605803638
275483120,0.0002757000745
275665680,0.0003223458526
275848240,0.0002783308134
276030800,0.00016619229
276213360,3.168102886e-05
276395920,8.718295207e-05
276578480,0.0001720621189
276761040,0.0002184170645
276943600,0.0002272660178
277126160,0.000198997782
277308720,0.0001320620118
277491280,2.747756057e-05
277673840,0.0001037231224
277856400,0.0002320767361
278038960,0.0003108837587
278221520,0.0003029145222
278404080,0.000213770365
278586640,8.619812453e-05
278769200,3.629702163e-05
278951760,0.0001299642419
279134320,0.0001878225308
279316880,0.0002095933568
279499440,0.0001960012574
279682000,0.0001465573947
279864560,6.002126552e-05
280047120,5.904029723e-05
280229680,0.0001895811024
280412240,0.0002893081147
280594800,0.0003123500741
280777360,0.0002454023142
280959920,0.0001203845254
281142480,1.379381581e-05
281325040,0.0001229657711
281507600,0.000194272617
281690160,0.0002274700976
281872720,0.0002246192057
282055280,0.0001853688599
282237840,0.0001083423773
282420400,4.698321706e-06
282602960,0.0001403171908
282785520,0.0002643131264
282968080,0.0003277429042
283150640,0.0002992211755
283333200,0.0001942672903
283515760,5.960492644e-05
283698320,6.337679722e-05
283880880,0.0001534813191
284063440,0.0002045374126
284246000,0.0002176068289
284428560,0.0001945990525
284611120,0.0001348269663
284793680,3.798231467e-05
284976240,8.776287997e-05
285158800,0.0002167104145
285341360,0.000304882267
285523920,0.0003106724027
285706480,0.0002289384877
285889040,9.792979805e-05
286071600,3.431686303e-05
286254160,0.0001385874664
286436720,0.0002048629188
286619280,0.0002317433673
286801840,0.0002201937624
286984400,0.0001711678731
287166960,8.449889105e-05
287349520,3.662609553e-05
287532080,0.0001743604101
287714640,0.0002893005651
287897200,0.0003346625793
288079760,0.0002887105702
288262320,0.0001736447021
288444880,3.736624136e-05
288627440,8.094536251e-05
288810000,0.0001641348927
288992560,0.0002096150885
289175120,0.0002183793403
289357680,0.000189902794
289540240,0.0001230016784
289722800,1.877190702e-05
289905360,0.0001124816878
290087920,0.0002402790522
290270480,0.000316090626
290453040,0.0003038178206
290635600,0.000210746259
290818160,7.878460419e-05
291000720,4.843474875e-05
291183280,0.0001461143532
291365840,0.0002060675762
291548400,0.0002280357717
291730960,0.0002131253937
291913520,0.0001604713295
292096080,6.956760609e-05
292278640,5.341896124e-05
292461200,0.0001868725276
292643760,0.0002888638757
292826320,0.0003141684709
293008880,0.0002506481903
293191440,0.0001312295565
293374000,3.213120918e-06
293556560,0.0001016859946
293739120,0.0001717123932
293921680,0.0002053843673
294104240,0.0002034609796
294286800,0.000166057909
294469360,9.195220636e-05
294651920,1.723854517e-05
294834480,0.0001473848428
295017040,0.000263389361
295199600,0.0003171178237
295382160,0.0002801917961
295564720,0.0001698428175
295747280,3.334313993e-05
295929840,8.768439141e-05
296112400,0.0001733340546
296294960,0.0002201894168
296477520,0.0002304133309
296660080,0.0002044903724
296842640,0.000140948861
297025200,3.965856063e-05
297207760,9.130370643e-05
297390320,0.0002252953544
297572880,0.0003156497782
297755440,0.0003199884
297938000,0.0002369586814
298120560,0.0001068675203
298303120,2.373631402e-05
298485680,0.0001264662918
298668240,0.0001909101104
298850800,0.0002166705367
299033360,0.0002061496817
299215920,0.0001595356927
299398480,7.552204114e-05
299581040,4.199066219e-05
299763600,0.0001747215054
299946160,0.0002842158967
300128720,0.0003232296875
300311280,0.0002696669635
300493840,0.0001494208529
300676400,1.231791331e-05
300858960,0.0001042942318
301041520,0.0001847113248
301224080,0.0002257054013
301406640,0.0002280799373
301589200,0.0001931410508
301771760,0.0001208256258
301954320,1.181375467e-05
302136880,0.0001227743274
302319440,0.0002511592352
302502000,0.0003262334743
302684560,0.0003133484558
302867120,0.0002183609404
303049680,8.429375372e-05
303232240,4.308472887e-05
303414800,0.0001389356427
303597360,0.0001968734693
303779920,0.0002176700868
303962480,0.0002017590668
304145040,0.0001482339442
304327600,5.688884041e-05
304510160,6.664563181e-05
304692720,0.0002001271397
304875280,0.0002994848181
305057840,0.0003197100926
305240400,0.0002515202911
305422960,0.0001278403621
305605520,4.982165592e-06
305788080,0.000114846743
305970640,0.0001886515851
306153200,0.0002240692808
306335760,0.000222303739
306518320,0.0001833057629
306700880,0.0001060213126
306883440,6.682829409e-06
307066000,0.0001397956723
307248560,0.0002580287803
307431120,0.0003135147474
307613680,0.000278806546
307796240,0.0001730457405
307978800,4.343408082e-05
308161360,7.099535421e-05
308343920,0.000152657149
308526480,0.000197997646
308709040,0.0002075431304
308891600,0.0001818493049
309074160,0.0001200577116
309256720,2.191951668e-05
309439280,0.0001041436471
309621840,0.0002307253287
309804400,0.000311382828
309986960,0.0003063818618
310169520,0.0002164462335
310352080,8.25097053e-05
310534640,4.813861959e-05
310717200,0.000147665952
310899760,0.0002082273339
311082320,0.0002313317112
311264880,0.0002183862446
311447440,0.0001682826644
311630000,7.990433488e-05
311812560,4.271214658e-05
311995120,0.0001806112171
312177680,0.0002928184112
312360240,0.0003303693932
312542800,0.0002746522162
312725360,0.000154710108
312907920,1.922059324e-05
313090480,9.555127151e-05
313273040,0.0001735195146
313455600,0.0002120337326
313638160,0.0002135359367
313820720,0.000179239691
314003280,0.0001077484224
314185840,1.433883372e-07
314368400,0.0001314041196
314550960,0.0002554221647
314733520,0.0003245423054
314916080,0.0003030450937
315098640,0.0002005071186
315281200,6.355754127e-05
315463760,6.351636877e-05
315646320,0.0001579858267
315828880,0.0002134495464
316011440,0.0002301250403
316194000,0.0002094911683
316376560,0.0001516255719
316559120,5.58624009e-05
316741680,7.176140544e-05
316924240,0.0002071936854
317106800,0.0003063378155
317289360,0.0003258714216
317471920,0.0002558085886
317654480,0.0001297251649
317837040,3.348120918e-06
318019600,0.000110763709
318202160,0.0001810239234
318384720,0.0002135869339
318567280,0.0002096573499
318749840,0.0001691268204
318932400,9.113375662e-05
319114960,2.227890408e-05
319297520,0.000156229941
319480080,0.0002734552906
319662640,0.0003248425919
319845200,0.0002851307254
320027760,0.0001747821338
320210320,4.007284857e-05
320392880,8.005977882e-05
320575440,0.0001669188043
320758000,0.0002154962969
320940560,0.0002265023544
321123120,0.0002006678521
321305680,0.0001371664292
321488240,3.680130305e-05
321670800,9.123053964e-05
321853360,0.0002194491184
322035920,0.0003017437366
322218480,0.0002987994731
322401040,0.0002127653195
322583600,8.557678097e-05
322766160,3.742873595e-05
322948720,0.0001311281757
323131280,0.0001884355651
323313840,0.0002092719816
323496400,0.0001945497762
323678960,0.0001441110545
323861520,5.705534404e-05
324044080,6.216276782e-05
324226640,0.0001935002702
324409200,0.0002957399505
324591760,0.000322834504
324774320,0.0002591744047
324956880,0.0001342122739
325139440,2.721041375e-06
325322000,0.0001156202388
325504560,0.0001906807595
325687120,0.0002273629375
325869680,0.0002275415549
326052240,0.0001907783366
326234800,0.0001155934451
326417360,3.32146319e-06
326599920,0.0001334690478
326782480,0.0002609424039
326965040,0.0003287917087
327147600,0.00030387068
327330160,0.0002004905754
327512720,6.483411032e-05
327695280,6.026899855e-05
327877840,0.0001518851659
328060400,0.0002038971101
328242960,0.000217982737
328425520,0.0001959703779
328608080,0.0001369138559
328790640,4.032452228e-05
328973200,8.647510376e-05
329155760,0.0002192402101
329338320,0.0003138603726
329520880,0.0003255565472
329703440,0.0002466796173
329886000,0.0001157077997
330068560,1.859829648e-05
330251120,0.0001260045577
330433680,0.0001956214254
330616240,0.0002263883303
330798800,0.0002200398262
330981360,0.0001769528632
331163920,9.555687134e-05
331346480,2.18843113e-05
331529040,0.0001585537628
331711600,0.0002761151631
331894160,0.0003267530961
332076720,0.0002855527877
332259280,0.0001730969623
332441840,3.802920899e-05
332624400,7.969472431e-05
332806960,0.0001623752433
332989520,0.0002069907472
333172080,0.0002148642099
333354640,0.0001866914103
333537200,0.0001217875776
333719760,1.996995646e-05
333902320,0.0001100259596
334084880,0.0002389821134
334267440,0.0003186598711
334450000,0.0003106853637
334632560,0.0002196461844
334815120,8.74031564e-05
334997680,4.120593014e-05
335180240,0.0001406787814
335362800,0.0002024753679
335545360,0.0002261875232
335727920,0.0002130923022
335910480,0.0001629213311
336093040,7.553256624e-05
336275600,4.398562981e-05
336458160,0.0001758738864
336640720,0.0002794387755
336823280,0.0003087127088
337005840,0.0002483610215
337188400,0.0001293353374
337370960,1.505269583e-07
337553520,0.0001057614698
337736080,0.000175863919
337918640,0.0002085808816
338101200,0.0002050098439
338283760,0.0001657184744
338466320,8.984348746e-05
338648880,2.088005285e-05
338831440,0.0001526222798
339014000,0.0002708232781
339196560,0.000327890295
339379120,0.0002946846781
339561680,0.0001857572621
339744240,4.746974207e-05
339926800,7.709579249e-05
340109360,0.0001669643034
340291920,0.0002181867383
340474480,0.0002321057462
340657040,0.0002088682372
340839600,0.0001472039868
341022160,4.692662032e-05
341204720,8.452023493e-05
341387280,0.0002210610918
341569840,0.0003151860553
341752400,0.0003229929039
341934960,0.0002422741955
342117520,0.0001121816545
342300080,2.04389001e-05
342482640,0.0001252945804
342665200,0.0001914044098
342847760,0.0002188775758
343030320,0.00020980104
343212880,0.000163714237
343395440,7.936716178e-05
343578000,3.951509372e-05
343760560,0.0001755935421
343943120,0.0002906145268
344125680,0.0003353733358
344308240,0.0002855539491
344490800,0.0001667670374
344673360,2.910328078e-05
344855920,8.969434031e-05
345038480,0.0001730834839
345221040,0.0002177024065
345403600,0.0002250870339
345586160,0.0001963511446
345768720,0.000129862735
345951280,2.519248395e-05
346133840,0.0001072835784
346316400,0.0002368356577
346498960,0.0003157864879
346681520,0.0003067763999
346864080,0.0002143119187
347046640,8.183223142e-05
347229200,4.459889898e-05
347411760,0.0001398925238
347594320,0.0001971806341
347776880,0.0002171290678
347959440,0.0002009584257
348142000,0.0001485298339
348324560,5.890820121e-05
348507120,6.358256772e-05
348689680,0.0001978096877
348872240,0.0003006605836
349054800,0.000325735319
349237360,0.0002604320223
349419920,0.0001368355206
349602480,2.643320244e-06
349785040,0.0001090334837
349967600,0.0001845518647
350150160,0.0002215199253
350332720,0.0002213409885
350515280,0.0001844045265
350697840,0.0001101114838
350880400,7.928979001e-07
351062960,0.0001301112235
351245520,0.0002487340985
351428080,0.0003076506686
351610640,0.0002770072314
351793200,0.0001726538557
351975760,4.162383385e-05
352158320,7.518609612e-05
352340880,0.0001586103234
352523440,0.0002042863479
352706000,0.0002128544987
352888560,0.0001854070758
353071120,0.0001215506289
353253680,2.129200208e-05
353436240,0.0001069467946
353618800,0.0002361252061
353801360,0.000320439827
353983920,0.0003201490261
354166480,0.0002336417421
354349040,9.956530545e-05
354531600,3.414788125e-05
354714160,0.0001382188091
354896720,0.0002039085801
355079280,0.0002315711041
355261840,0.0002219293988
355444400,0.0001741559791
355626960,8.734896699e-05
355809520,3.489128682e-05
355992080,0.0001742247178
356174640,0.0002895369053
356357200,0.0003310570574
356539760,0.0002791205596
356722320,0.0001610143216
356904880,2.453934911e-05
357087440,9.270980859e-05
357270000,0.0001734610066
357452560,0.0002149742398
357635120,0.0002191423492
357817680,0.0001861778083
358000240,0.0001147399971
358182800,6.241070806e-06
358365360,0.0001277506144
358547920,0.0002563400695
358730480,0.000331110248
358913040,0.0003146417406
359095600,0.0002155826968
359278160,7.993873546e-05
359460720,4.810941974e-05
359643280,0.0001450379111
359825840,0.00020383442
360008400,0.0002250542632
360190960,0.0002103703807
360373520,0.0001586030483
360556080,6.771929901e-05
360738640,5.686888002e-05
360921200,0.0001921539365
361103760,0.0002943603092
361286320,0.0003179687029
361468880,0.0002509003647
361651440,0.0001266685458
361834000,5.443808354e-06
362016560,0.0001126392123
362199120,0.0001829654007
362381680,0.0002155668468
362564240,0.0002119077259
362746800,0.0001724171924
362929360,9.603121371e-05
363111920,1.623115711e-05
363294480,0.0001505994525
363477040,0.0002712005495
363659600,0.0003286163954
363842160,0.0002940331901
364024720,0.0001852695816
364207280,4.932974786e-05
364389840,7.306117577e-05
364572400,0.0001620467452
364754960,0.0002124179596
364937520,0.000225057665
365000000,0.0002571587817
