9.70683004,27.91280294,-0.6676046363
9.646550949,27.93391119,-0.6678664236
9.586227704,27.95489391,-0.668127052
9.525860779,27.97575111,-0.6683865328
9.465450619,27.99648296,-0.6686448754
9.404997557,28.01708972,-0.668902083
9.34450172,28.03757177,-0.6691581491
9.283962996,28.05792937,-0.669413058
9.223381152,28.07816258,-0.6696667928
9.162756,28.09827122,-0.6699193438
9.102087476,28.11825501,-0.6701707094
9.041375633,28.13811365,-0.6704208939
8.980620611,28.15784681,-0.670669905
8.919822623,28.1774542,-0.6709177521
8.85898195,28.19693556,-0.6711644464
8.798098936,28.21629069,-0.6714099997
8.737173969,28.23551948,-0.6716544227
8.676207413,28.25462196,-0.6718977204
8.615199499,28.27359824,-0.6721398875
8.554150287,28.29244842,-0.6723809086
8.493059753,28.31117244,-0.6726207665
8.431927927,28.3297701,-0.6728594498
8.370754933,28.34824116,-0.673096955
8.309540968,28.36658541,-0.673333284
8.248286263,28.38480267,-0.6735684431
8.186991059,28.40289277,-0.6738024412
8.125655617,28.42085556,-0.67403529
8.064280228,28.43869094,-0.674267003
8.002865205,28.45639887,-0.6744975939
7.941410829,28.47397941,-0.674727071
7.879917228,28.49143273,-0.6749554317
7.818384337,28.50875891,-0.6751826622
7.756811991,28.52595786,-0.6754087456
7.695200067,28.54302933,-0.6756336691
7.633548539,28.55997294,-0.6758574259
7.571857493,28.57678825,-0.6760800145
7.510127114,28.59347484,-0.6763014372
7.448357683,28.61003229,-0.6765217004
7.386549587,28.62646018,-0.6767408141
7.32470332,28.64275822,-0.6769587921
7.262819458,28.65892622,-0.6771756503
7.20089856,28.67496423,-0.6773914006
7.138941009,28.69087248,-0.6776060442
7.076946939,28.70665119,-0.677819571
7.014916313,28.72230046,-0.678031967
6.952849049,28.73782022,-0.6782432205
6.890745087,28.75321028,-0.6784533246
6.828604415,28.76847035,-0.6786622767
6.766427084,28.78360007,-0.6788700778
6.704213215,28.79859905,-0.6790767329
6.641963026,28.81346684,-0.6792822517
6.579676859,28.82820302,-0.6794866484
6.517355178,28.84280724,-0.6796899408
6.454998483,28.85727934,-0.6798921435
6.39260717,28.8716193,-0.6800932603
6.330181467,28.88582711,-0.6802932837
6.267721505,28.89990266,-0.6804922016
6.205227423,28.91384572,-0.6806900029
6.142699413,28.92765602,-0.6808866801
6.080137723,28.94133325,-0.6810822297
6.017542641,28.95487713,-0.6812766518
5.954914488,28.96828734,-0.681469951
5.892253628,28.9815636,-0.6816621368
5.829560501,28.99470561,-0.6818532255
5.766835636,29.00771317,-0.6820432378
5.704079571,29.02058625,-0.6822321925
5.641292708,29.03332494,-0.6824200979
5.578475254,29.04592936,-0.6826069511
5.515627292,29.05839951,-0.6827927433
5.452748867,29.07073523,-0.6829774655
5.389840049,29.08293629,-0.6831611104
5.326900947,29.09500236,-0.6833436732
5.26393173,29.10693303,-0.6835251519
5.200932644,29.11872783,-0.6837055485
5.137904052,29.13038625,-0.6838848705
5.074846489,29.14190777,-0.6840631333
5.011760675,29.15329198,-0.6842403587
4.948647415,29.16453872,-0.6844165681
4.885507418,29.17564805,-0.6845917739
4.82234121,29.18662013,-0.6847659779
4.759149153,29.19745511,-0.6849391761
4.695931509,29.20815308,-0.685111363
4.632688477,29.21871405,-0.6852825337
4.569420219,29.22913795,-0.6854526845
4.506126883,29.23942463,-0.6856218134
4.442808634,29.24957383,-0.6857899217
4.379465712,29.2595852,-0.6859570162
4.316098501,29.26945829,-0.6861231121
4.252707567,29.27919276,-0.6862882326
4.189293571,29.2887884,-0.6864524012
4.12585711,29.2982452,-0.6866156329
4.062398649,29.30756319,-0.6867779328
3.998918558,29.31674238,-0.6869392998
3.935417169,29.32578272,-0.6870997301
3.871894817,29.33468408,-0.6872592192
3.808351846,29.34344635,-0.6874177629
3.744788618,29.35206936,-0.6875753581
3.681205509,29.36055292,-0.6877320042
3.617602944,29.36889677,-0.6878877065
3.553981461,29.37710066,-0.6880424798
3.490341743,29.38516439,-0.6881963481
3.426684524,29.39308798,-0.688349337
3.363010441,29.4008716,-0.6885014649
3.299319971,29.4085155,-0.6886527411
3.235613454,29.41601989,-0.6888031682
3.171891148,29.42338493,-0.6889527455
3.108153257,29.43061069,-0.6891014701
3.044399954,29.43769718,-0.6892493381
2.980631387,29.44464431,-0.6893963447
2.916847709,29.45145191,-0.6895424865
2.853049144,29.45811963,-0.6896877653
2.789236092,29.46464704,-0.6898321927
2.72540919,29.47103376,-0.6899757909
2.661569226,29.47727958,-0.6901185846
2.597716984,29.48338452,-0.6902605933
2.533853163,29.48934873,-0.6904018288
2.469978358,29.49517242,-0.6905422972
2.406093068,29.50085586,-0.6906820006
2.342197695,29.5063993,-0.6908209389
2.278292541,29.51180301,-0.6909591092
2.214377808,29.51706716,-0.6910965072
2.150453625,29.52219183,-0.6912331282
2.08652012,29.52717693,-0.691368972
2.022577553,29.53202223,-0.6915040484
1.958626381,29.53672749,-0.6916383784
1.89466719,29.54129261,-0.6917719865
1.830700554,29.54571763,-0.6919048933
1.766726975,29.55000269,-0.6920371122
1.702746882,29.55414792,-0.6921686515
1.638760654,29.55815346,-0.692299515
1.574768631,29.56201943,-0.6924297029
1.510771124,29.56574592,-0.6925592123
1.446768404,29.569333,-0.692688037
1.382760708,29.57278067,-0.6928161696
1.318748302,29.57608881,-0.6929436064
1.254731585,29.57925721,-0.6930703544
1.190711147,29.5822857,-0.6931964325
1.126687675,29.5851743,-0.6933218642
1.062661822,29.58792319,-0.6934466708
0.9986341417,29.59053265,-0.6935708681
0.9346050832,29.593003,-0.6936944672
0.8705750042,29.59533457,-0.6938174748
0.8065441802,29.59752767,-0.6939398938
0.7425128001,29.59958259,-0.6940617227
0.6784809541,29.60149958,-0.6941829553
0.6144486419,29.60327874,-0.6943035822
0.5504158536,29.60491998,-0.6944235966
0.4863827205,29.60642304,-0.6945430018
0.4223496036,29.60778759,-0.6946618128
0.3583170374,29.60901342,-0.6947800501
0.2942856265,29.61010046,-0.6948977334
0.2302559847,29.61104874,-0.6950148786
0.1662287108,29.6118584,-0.6951314981
0.1022043708,29.61252966,-0.6952476007
0.03818346929,29.61306283,-0.6953631916
-0.02583359205,29.61345828,-0.6954782714
-0.0898465594,29.6137164,-0.6955928349
-0.1538553399,29.61383752,-0.6957068722
-0.2178599223,29.61382177,-0.6958203749
-0.2818602162,29.61366908,-0.6959333443
-0.3458559588,29.61337934,-0.696045793
-0.4098467601,29.61295247,-0.69615774
-0.4738321906,29.61238853,-0.6962692043
-0.5378118317,29.61168762,-0.6963802028
-0.6017852914,29.61084988,-0.6964907493
-0.6657522052,29.60987549,-0.6966008544
-0.729712243,29.60876466,-0.6967105249
-0.7936651295,29.60751763,-0.6968197622
-0.8576106806,29.60613463,-0.6969285608
-0.9215488169,29.60461581,-0.6970369087
-0.9854794847,29.60296116,-0.6971447944
-1.049402504,29.60117049,-0.6972522153
-1.113317497,29.59924362,-0.6973591804
-1.177223948,29.59718048,-0.6974657056
-1.241121305,29.59498111,-0.6975718087
-1.305009036,29.59264569,-0.6976775065
-1.368886653,29.59017447,-0.6977828145
-1.432753725,29.58756775,-0.6978877457
-1.496609885,29.58482589,-0.6979923102
-1.560454862,29.58194932,-0.6980965123
-1.624288536,29.57893847,-0.6982003482
-1.688110962,29.57579367,-0.6983038064
-1.751922295,29.57251507,-0.6984068739
-1.815722613,29.56910257,-0.6985095459
-1.879511827,29.56555596,-0.6986118277
-1.943289696,29.56187507,-0.6987137315
-2.007055882,29.55805974,-0.6988152719
-2.070809977,29.55410989,-0.6989164641
-2.134551514,29.55002548,-0.699017323
-2.198279982,29.54580658,-0.6991178623
-2.261994847,29.54145335,-0.6992180937
-2.325695625,29.53696611,-0.6993180238
-2.389381974,29.5323453,-0.6994176506
-2.453053761,29.52759132,-0.6995169632
-2.516710998,29.52270446,-0.6996159483
-2.580353684,29.51768478,-0.6997145996
-2.643981714,29.51253227,-0.6998129203
-2.707594885,29.50724692,-0.6999109199
-2.771192941,29.50182874,-0.7000086117
-2.834775595,29.49627776,-0.7001060103
-2.898342537,29.49059407,-0.7002031311
-2.961893441,29.48477778,-0.7002999892
-3.025427974,29.47882906,-0.7003965984
-3.088945847,29.4727482,-0.7004929673
-3.15244689,29.4665355,-0.7005890952
-3.215931111,29.46019126,-0.7006849706
-3.279398608,29.45371557,-0.7007805786
-3.342849406,29.44710831,-0.7008759097
-3.406283375,29.44036931,-0.7009709628
-3.469700244,29.4334984,-0.7010657434
-3.533099648,29.42649548,-0.7011602616
-3.59648117,29.41936054,-0.7012545298
-3.659844373,29.41209364,-0.7013485629
-3.723188802,29.40469491,-0.7014423772
-3.786514008,29.39716459,-0.7015359888
-3.849819602,29.38950307,-0.7016294098
-3.913105356,29.38171082,-0.7017226422
-3.976371276,29.37378831,-0.7018156768
-4.039617527,29.36573582,-0.7019084998
-4.102844282,29.35755342,-0.702001101
-4.166051636,29.34924107,-0.7020934773
-4.229239593,29.34079863,-0.7021856311
-4.292408076,29.33222596,-0.702277569
-4.355556927,29.32352288,-0.7023693009
-4.418685899,29.3146892,-0.7024608393
-4.481794634,29.30572477,-0.7025521996
-4.544882672,29.29662954,-0.7026433985
-4.607949512,29.28740362,-0.7027344496
-4.670994748,29.27804731,-0.7028253568
-4.734018176,29.26856098,-0.7029161126
-4.797019748,29.25894487,-0.7030067038
-4.859999459,29.24919913,-0.7030971203
-4.922957275,29.2393238,-0.7031873571
-4.98589312,29.22931887,-0.7032774147
-5.04880688,29.21918432,-0.7033672976
-5.111698405,29.2089201,-0.703457014
-5.174567496,29.19852615,-0.7035465758
-5.237413889,29.18800243,-0.7036359989
-5.300237247,29.17734897,-0.703725302
-5.363037224,29.16656592,-0.7038145011
-5.425813593,29.15565359,-0.7039036027
-5.488566334,29.14461225,-0.7039926008
-5.551295562,29.13344207,-0.7040814833
-5.614001401,29.12214299,-0.7041702384
-5.676683897,29.11071488,-0.7042588587
-5.739342993,29.09915749,-0.704347341
-5.801978535,29.08747059,-0.7044356861
-5.864590276,29.07565394,-0.704523899
-5.927177885,29.06370734,-0.7046119894
-5.989740934,29.05163063,-0.7046999726
-6.052278908,29.03942376,-0.7047878686
-6.114791272,29.02708689,-0.7048756966
-6.177277622,29.01462035,-0.7049634664
-6.239737781,29.00202452,-0.7050511761
-6.302171752,28.98929971,-0.7051388166
-6.364579616,28.97644606,-0.7052263784
-6.426961461,28.9634636,-0.7053138546
-6.489317354,28.95035228,-0.7054012414
-6.551647335,28.93711194,-0.7054885378
-6.613951395,28.92374235,-0.7055757469
-6.676229439,28.91024322,-0.7056628763
-6.738481241,28.8966142,-0.7057499401
-6.800706397,28.88285496,-0.7058369583
-6.862904388,28.86896537,-0.7059239514
-6.925074721,28.85494547,-0.7060109315
-6.987217046,28.84079541,-0.7060978994
-7.049331133,28.82651531,-0.7061848488
-7.11141681,28.81210525,-0.706271772
-7.173473924,28.79756523,-0.7063586627
-7.235502331,28.78289523,-0.7064455169
-7.297501887,28.7680952,-0.7065323329
-7.359472442,28.75316501,-0.7066191126
-7.421413798,28.73810448,-0.7067058627
-7.483325661,28.72291339,-0.7067925976
-7.545207594,28.70759157,-0.7068793393
-7.607059084,28.69213899,-0.7069661113
-7.668879696,28.67655582,-0.7070529296
-7.730669172,28.66084229,-0.7071397991
-7.792427403,28.64499856,-0.7072267173
-7.854154347,28.62902468,-0.7073136789
-7.915849974,28.61292057,-0.7074006782
-7.977514223,28.59668609,-0.7074877103
-8.039146981,28.58032098,-0.7075747717
-8.100748067,28.56382494,-0.7076618618
-8.162317191,28.54719761,-0.7077489851
-8.223853912,28.5304386,-0.7078361546
-8.285357596,28.5135476,-0.7079233927
-8.3468275,28.49652452,-0.7080107252
-8.408262939,28.47936952,-0.7080981716
-8.469663397,28.46208287,-0.7081857416
-8.531028514,28.44466482,-0.7082734377
-8.592358039,28.42711561,-0.7083612591
-8.653651791,28.40943542,-0.7084492035
-8.714909638,28.39162433,-0.7085372681
-8.776131488,28.37368238,-0.7086254504
-8.837317267,28.35560949,-0.7087137494
-8.898466873,28.33740546,-0.7088021685
-8.959580076,28.31906994,-0.7088907199
-9.020656447,28.30060259,-0.7089794258
-9.081695395,28.2820032,-0.7090683128
-9.142696309,28.26327173,-0.7091574021
-9.203658648,28.24440822,-0.7092467062
-9.264581938,28.22541277,-0.709336231
-9.325465749,28.20628549,-0.7094259784
-9.386309685,28.18702646,-0.7095159482
-9.447113388,28.16763581,-0.7096061388
-9.507876553,28.14811362,-0.7096965476
-9.568598921,28.12845993,-0.7097871729
-9.629280233,28.10867466,-0.7098780165
-9.689920136,28.08875765,-0.7099690895
-9.750518096,28.06870873,-0.7100604143
-9.811073458,28.04852788,-0.7101520187
-9.871585588,28.02821529,-0.7102439265
-9.932053971,28.00777121,-0.7103361543
-9.992478213,27.98719596,-0.710428712
-10.05285802,27.96648979,-0.7105216053
-10.11319317,27.94565293,-0.7106148364
-10.17348349,27.92468554,-0.7107084046
-10.23372886,27.90358767,-0.7108023069
-10.29392915,27.88235929,-0.710896539
-10.3540842,27.86100021,-0.7109910997
-10.41419368,27.8395101,-0.711085997
-10.47425702,27.81788865,-0.711181251
-10.53427346,27.79613574,-0.7112768884
-10.59424222,27.77425143,-0.7113729339
-10.65416261,27.75223599,-0.7114694063
-10.71403401,27.73008972,-0.711566319
-10.77385594,27.707813,-0.7116636811
-10.83362796,27.68540621,-0.7117614983
-10.89334977,27.66286974,-0.7118597725
-10.95302117,27.64020393,-0.7119585021
-11.01264203,27.61740905,-0.7120576827
-11.07221232,27.59448521,-0.7121573118
-11.1317319,27.57143232,-0.7122573955
-11.19120045,27.54825023,-0.7123579525
-11.2506175,27.52493885,-0.7124590077
-11.30998253,27.50149822,-0.7125605855
-11.36929502,27.47792846,-0.7126627055
-11.42855449,27.45422973,-0.7127653826
-11.48776047,27.43040222,-0.7128686275
-11.54691249,27.40644615,-0.7129724474
-11.60601015,27.38236182,-0.7130768451
-11.6650531,27.35814952,-0.7131818191
-11.72404112,27.33380952,-0.7132873634
-11.78297403,27.30934198,-0.7133934729
-11.84185159,27.28474687,-0.7135001513
-11.90067341,27.26002416,-0.7136074145
-11.95943892,27.23517387,-0.7137152858
-12.01814754,27.21019619,-0.7138237893
-12.07679873,27.18509142,-0.7139329462
-12.13539202,27.15985993,-0.7140427741
-12.193927,27.13450212,-0.7141532868
-12.25240336,27.10901842,-0.7142644947
-12.31082087,27.08340925,-0.714376403
-12.36917943,27.05767502,-0.7144890108
-12.42747904,27.03181602,-0.7146023113
-12.48571977,27.00583234,-0.7147162965
-12.54390158,26.97972385,-0.7148309665
-12.60202418,26.95349032,-0.7149463331
-12.66008709,26.92713161,-0.7150624163
-12.71808971,26.90064772,-0.715179238
-12.77603143,26.87403877,-0.7152968189
-12.83391165,26.84730502,-0.7154151775
-12.89172981,26.82044681,-0.71553433
-12.94948539,26.79346455,-0.7156542892
-13.00717797,26.76635874,-0.7157750631
-13.06480729,26.73912995,-0.715896653
-13.12237323,26.71177866,-0.7160190527
-13.17987583,26.68430524,-0.716142254
-13.23731509,26.65670982,-0.7162662554
-13.29469088,26.62899243,-0.7163910668
-13.35200293,26.6011531,-0.716516706
-13.40925094,26.57319193,-0.7166431932
-13.46643455,26.54510906,-0.7167705487
-13.52355342,26.51690465,-0.7168987912
-13.58060715,26.48857888,-0.7170279376
-13.63759537,26.460132,-0.717158002
-13.69451767,26.43156432,-0.7172889941
-13.75137376,26.40287623,-0.7174209155
-13.80816348,26.37406814,-0.7175537597
-13.86488676,26.34514032,-0.7176875164
-13.92154352,26.31609286,-0.7178221817
-13.97813355,26.28692579,-0.717957762
-14.03465649,26.25763914,-0.7180942717
-14.09111193,26.22823305,-0.718231729
-14.14749942,26.19870772,-0.7183701534
-14.20381853,26.16906344,-0.7185095646
-14.26006883,26.13930054,-0.7186499817
-14.31624993,26.10941946,-0.7187914221
-14.37236152,26.07942072,-0.7189338988
-14.42840342,26.04930488,-0.7190774166
-14.48437567,26.01907248,-0.71922197
-14.54027846,25.98872387,-0.7193675483
-14.59611196,25.95825914,-0.7195141455
-14.6518762,25.9276782,-0.7196617646
-14.70757102,25.89698095,-0.7198104158
-14.76319612,25.86616732,-0.7199601138
-14.81875112,25.83523728,-0.7201108757
-14.87423556,25.80419092,-0.7202627199
-14.92964894,25.77302838,-0.7204156658
-14.98499073,25.74174994,-0.7205697326
-15.04026042,25.71035604,-0.7207249358
-15.09545766,25.67884724,-0.7208812827
-15.15058227,25.64722414,-0.7210387694
-15.20563429,25.61548721,-0.7211973864
-15.26061379,25.58363676,-0.7213571274
-15.31552074,25.55167294,-0.7215179938
-15.37035508,25.51959591,-0.7216799941
-15.42511666,25.48740578,-0.721843141
-15.47980531,25.45510269,-0.7220074501
-15.53442085,25.42268678,-0.7221729393
-15.58896301,25.39015818,-0.722339628
-15.64343151,25.35751706,-0.7225075363
-15.69782599,25.3247637,-0.7226766815
-15.75214619,25.29189849,-0.7228470721
-15.806392,25.25892186,-0.723018705
-15.86056343,25.22583413,-0.72319157
-15.91466051,25.19263547,-0.7233656593
-15.96868318,25.15932596,-0.7235409714
-16.02263131,25.12590564,-0.7237175111
-16.07650467,25.09237457,-0.723895288
-16.130303,25.05873285,-0.7240743151
-16.18402597,25.02498061,-0.7242546089
-16.23767322,24.99111801,-0.7244361894
-16.29124433,24.95714533,-0.7246190787
-16.34473889,24.92306299,-0.7248032975
-16.39815662,24.88887158,-0.7249888581
-16.45149747,24.85457171,-0.7251757604
-16.50476161,24.82016389,-0.7253639965
-16.55794928,24.78564842,-0.7255535587
-16.61106067,24.7510254,-0.7257444439
-16.6640959,24.71629485,-0.725936654
-16.71705501,24.68145671,-0.7261301949
-16.76993789,24.64651087,-0.7263250761
-16.82274436,24.61145724,-0.7265213114
-16.87547408,24.57629573,-0.7267189189
-16.92812662,24.54102639,-0.726917921
-16.98070146,24.50564943,-0.7271183398
-17.03319816,24.47016525,-0.7273201897
-17.08561649,24.43457439,-0.727523473
-17.13795641,24.39887731,-0.7277281836
-17.19021796,24.36307437,-0.7279343148
-17.24240116,24.32716581,-0.7281418633
-17.29450605,24.29115181,-0.7283508297
-17.34653262,24.25503253,-0.7285612182
-17.39848086,24.21880807,-0.7287730368
-17.45035072,24.18247851,-0.7289862978
-17.50214208,24.14604387,-0.7292010186
-17.55385474,24.10950421,-0.7294172221
-17.60548839,24.07285968,-0.729634932
-17.65704281,24.03611058,-0.7298541644
-17.70851789,23.99925727,-0.7300749232
-17.75991368,23.96230004,-0.7302972038
-17.81123024,23.92523907,-0.7305209995
-17.86246764,23.88807443,-0.7307463056
-17.91362587,23.85080614,-0.7309731202
-17.96470488,23.81343421,-0.7312014447
-18.01570459,23.7759586,-0.7314312837
-18.06662484,23.73837925,-0.731662647
-18.11746538,23.70069608,-0.7318955507
-18.16822583,23.66290909,-0.732130018
-18.21890571,23.62501845,-0.732366075
-18.2695046,23.58702454,-0.7326037414
-18.32002231,23.54892786,-0.7328430252
-18.37045884,23.51072889,-0.733083926
-18.42081428,23.47242799,-0.7333264404
-18.47108884,23.43402539,-0.7335705649
-18.5212827,23.39552122,-0.7338162974
-18.57139605,23.35691547,-0.7340636377
-18.62142903,23.31820804,-0.734312588
-18.67138167,23.27939871,-0.734563155
-18.72125386,23.24048718,-0.7348153526
-18.77104529,23.20147318,-0.7350692033
-18.82075545,23.16235662,-0.7353247337
-18.87038387,23.12313762,-0.7355819654
-18.91993018,23.08381647,-0.7358409093
-18.96939417,23.04439347,-0.7361015683
-19.01877571,23.00486886,-0.7363639413
-19.06807474,22.96524287,-0.7366280267
-19.11729119,22.92551565,-0.7368938233
-19.16642506,22.88568733,-0.7371613306
-19.21547633,22.84575798,-0.7374305504
-19.26444498,22.80572756,-0.7377014885
-19.31333093,22.76559597,-0.7379741584
-19.36213394,22.72536309,-0.7382485836
-19.41085366,22.6850289,-0.7385247923
-19.45948976,22.64459357,-0.7388028089
-19.508042,22.60405731,-0.7390826477
-19.55651029,22.56342033,-0.7393643152
-19.60489459,22.52268276,-0.7396478132
-19.65319484,22.48184467,-0.7399331418
-19.701411,22.44090607,-0.7402203002
-19.74954302,22.39986694,-0.7405092874
-19.79759083,22.35872718,-0.7408001036
-19.84555432,22.31748661,-0.7410927526
-19.89343328,22.27614498,-0.7413872463
-19.94122728,22.23470204,-0.741683608
-19.98893574,22.19315769,-0.7419818673
-20.03655806,22.15151205,-0.7422820516
-20.08409375,22.10976542,-0.7425841799
-20.13154246,22.06791814,-0.7428882644
-20.17890396,22.02597057,-0.7431943124
-20.22617813,21.98392302,-0.7435023286
-20.27336493,21.94177575,-0.7438123158
-20.3204644,21.89952894,-0.7441242749
-20.36747662,21.85718265,-0.7444382061
-20.41440169,21.81473677,-0.7447541122
-20.46123955,21.77219098,-0.7450720039
-20.50798993,21.72954494,-0.7453919035
-20.55465232,21.68679839,-0.7457138409
-20.60122614,21.64395126,-0.7460378446
-20.64771085,21.60100366,-0.7463639368
-20.69410596,21.55795577,-0.7466921329
-20.74041108,21.51480779,-0.7470224444
-20.78662584,21.47155996,-0.747354879
-20.83274996,21.42821253,-0.747689442
-20.87878319,21.38476571,-0.7480261358
-20.92472539,21.34121971,-0.7483649613
-20.97057643,21.2975746,-0.7487059208
-21.01633615,21.25383033,-0.7490490246
-21.0620042,21.20998679,-0.7493942954
-21.10758011,21.16604397,-0.749741764
-21.15306336,21.12200204,-0.7500914613
-21.19845353,21.07786123,-0.7504434126
-21.24375029,21.03362182,-0.7507976376
-21.28895337,20.98928407,-0.7511541516
-21.33406253,20.94484822,-0.7515129658
-21.37907756,20.90031448,-0.7518740878
-21.42399832,20.85568302,-0.7522375212
-21.46882468,20.81095399,-0.7526032664
-21.51355657,20.76612737,-0.7529713238
-21.5581938,20.72120302,-0.7533417017
-21.60273599,20.67618071,-0.7537144207
-21.64718255,20.63106032,-0.7540895106
-21.69153282,20.58584193,-0.7544670022
-21.73578615,20.54052575,-0.7548469233
-21.77994197,20.49511211,-0.7552292971
-21.82399976,20.44960141,-0.7556141435
-21.8679591,20.40399411,-0.7560014783
-21.91181967,20.35829071,-0.7563913136
-21.9555813,20.31249172,-0.7567836563
-21.99924395,20.26659756,-0.757178508
-22.04280772,20.22060848,-0.7575758692
-22.08627265,20.1745245,-0.7579757466
-22.1296386,20.12834548,-0.758378159
-22.17290523,20.08207128,-0.7587831344
-22.21607206,20.03570191,-0.7591907026
-22.25913859,19.98923745,-0.7596008917
-22.3021043,19.94267809,-0.7600137266
-22.34496869,19.89602407,-0.760429229
-22.38773129,19.84927572,-0.7608474174
-22.43039167,19.80243343,-0.761268306
-22.4729495,19.75549763,-0.761691903
-22.51540458,19.70846877,-0.7621182103
-22.55775683,19.66134715,-0.7625472273
-22.60000612,19.61413292,-0.7629789591
-22.6421522,19.56682611,-0.7634134232
-22.68419465,19.51942684,-0.763850646
-22.72613303,19.47193532,-0.7642906575
-22.76796688,19.42435186,-0.7647334868
-22.80969582,19.37667685,-0.7651791614
-22.85131951,19.32891067,-0.765627706
-22.89283767,19.28105374,-0.7660791424
-22.93425005,19.2331065,-0.766533488
-22.97555649,19.18506938,-0.766990753
-23.01675693,19.13694282,-0.7674509398
-23.05785146,19.08872705,-0.7679140466
-23.09884006,19.04042215,-0.7683800766
-23.1397226,18.99202804,-0.768849044
-23.18049872,18.94354468,-0.769320972
-23.22116796,18.89497212,-0.7697958882
-23.26172982,18.8463105,-0.7702738211
-23.30218375,18.79756008,-0.7707547985
-23.34252923,18.7487212,-0.7712388477
-23.38276575,18.6997943,-0.7717259937
-23.42289284,18.65077997,-0.7722162579
-23.46291019,18.60167886,-0.7727096547
-23.50281769,18.55249166,-0.7732061891
-23.54261545,18.50321892,-0.7737058605
-23.58230362,18.45386096,-0.7742086721
-23.62188224,18.40441793,-0.7747146367
-23.66135123,18.35488988,-0.7752237752
-23.70071042,18.3052769,-0.7757361132
-23.73995951,18.25557909,-0.776251678
-23.77909819,18.20579659,-0.7767704973
-23.81812606,18.15592961,-0.7772925989
-23.85704272,18.10597842,-0.7778180098
-23.89584772,18.05594341,-0.7783467534
-23.93454074,18.0058251,-0.7788788462
-23.9731216,17.95562404,-0.7794142941
-24.01159027,17.90534069,-0.7799530963
-24.04994676,17.85497532,-0.780495255
-24.08819097,17.80452808,-0.781040781
-24.12632268,17.75399915,-0.7815896932
-24.1643416,17.70338872,-0.7821420156
-24.20224741,17.65269707,-0.7826977753
-24.24003978,17.60192453,-0.7832570009
-24.27771838,17.55107147,-0.7838197227
-24.31528291,17.50013833,-0.7843859708
-24.35273309,17.44912561,-0.7849557726
-24.39006875,17.39803392,-0.7855291483
-24.42728988,17.34686383,-0.7861061059
-24.46439665,17.29561582,-0.7866866462
-24.50138923,17.24429012,-0.7872707706
-24.5382677,17.19288683,-0.7878584882
-24.57503201,17.14140598,-0.7884498149
-24.61168198,17.08984762,-0.7890447717
-24.64821735,17.03821181,-0.7896433832
-24.68463779,16.98649868,-0.7902456769
-24.72094288,16.93470839,-0.790851683
-24.75713214,16.88284122,-0.7914614335
-24.79320507,16.83089761,-0.7920749592
-24.82916125,16.77887819,-0.792692284
-24.86500047,16.72678369,-0.7933134199
-24.90072276,16.67461479,-0.7939383706
-24.93632824,16.62237199,-0.7945671397
-24.97181705,16.57005566,-0.7951997362
-25.00718928,16.51766606,-0.7958361751
