9.420602431,-34.35975374,89.17859682
9.416002659,-34.31668827,89.13376569
9.411400586,-34.27361114,89.08891667
9.406795864,-34.23052252,89.04404972
9.402188261,-34.18742264,88.99916483
9.397577635,-34.14431171,88.95426197
9.392963913,-34.10118993,88.9093411
9.388347092,-34.05805748,88.86440219
9.383727231,-34.01491447,88.81944522
9.379104435,-33.97176092,88.77447015
9.374478779,-33.9285967,88.72947696
9.369850214,-33.8854216,88.68446563
9.36521851,-33.84223546,88.63943616
9.36058336,-33.79903823,88.59438854
9.355944506,-33.75583002,88.54932276
9.351301787,-33.712611,88.50423881
9.346655115,-33.66938127,88.45913667
9.342004432,-33.62614095,88.4140163
9.337349695,-33.58289011,88.36887768
9.332690875,-33.53962881,88.32372078
9.328027978,-33.49635708,88.27854556
9.32336103,-33.45307487,88.23335199
9.318690023,-33.40978204,88.18814003
9.314014799,-33.36647833,88.14290968
9.309335003,-33.32316358,88.09766092
9.304650185,-33.2798378,88.05239374
9.299959931,-33.23650117,88.00710815
9.295263929,-33.19315398,87.96180412
9.290561975,-33.14979659,87.91648164
9.285853965,-33.10642934,87.87114068
9.281139892,-33.06305259,87.82578122
9.276419853,-33.01966665,87.78040322
9.271694054,-32.97627177,87.73500666
9.26696278,-32.93286804,87.68959148
9.262226301,-32.88945534,87.64415767
9.257484711,-32.84603336,87.59870519
9.252737854,-32.80260182,87.55323403
9.247985402,-32.75916053,87.5077442
9.243226983,-32.7157095,87.46223567
9.238462247,-32.67224885,87.41670844
9.233690892,-32.62877879,87.37116248
9.228912676,-32.5852996,87.32559777
9.224127432,-32.54181163,87.28001429
9.219335085,-32.49831522,87.234412
9.214535687,-32.45481076,87.18879087
9.209729408,-32.41129849,87.14315086
9.204916461,-32.36777854,87.09749193
9.200096947,-32.32425084,87.05181406
9.195270803,-32.28071535,87.00611722
9.190437869,-32.2371721,86.96040143
9.185597991,-32.19362125,86.91466665
9.180751069,-32.15006303,86.86891288
9.175897059,-32.10649766,86.82314009
9.171035956,-32.06292537,86.77734828
9.16616779,-32.0193464,86.7315374
9.16129263,-31.975761,86.68570743
9.156410625,-31.93216937,86.63985832
9.151522011,-31.88857168,86.59399005
9.146627032,-31.84496789,86.54810255
9.141725797,-31.80135784,86.50219582
9.136818222,-31.75774135,86.45626981
9.131904092,-31.71411839,86.41032453
9.126983164,-31.67048902,86.36435995
9.12205521,-31.62685344,86.31837607
9.117120048,-31.58321192,86.27237286
9.112177553,-31.53956481,86.2263503
9.107227675,-31.49591251,86.18030837
9.102270486,-31.4522555,86.13424704
9.097306225,-31.40859424,86.08816627
9.092335319,-31.36492907,86.04206601
9.087358276,-31.32126012,85.99594622
9.082375515,-31.27758726,85.94980687
9.077387266,-31.23391028,85.90364793
9.072393596,-31.19022898,85.85746939
9.067394472,-31.14654323,85.81127121
9.062389799,-31.10285296,85.76505339
9.057379445,-31.05915818,85.71881591
9.052363263,-31.01545901,85.67255874
9.047341123,-30.97175566,85.62628186
9.04231297,-30.92804844,85.57998525
9.037278892,-30.88433772,85.53366885
9.032239162,-30.84062383,85.48733263
9.027194145,-30.79690691,85.44097653
9.022144144,-30.75318694,85.39460053
9.017089327,-30.70946383,85.34820458
9.01202977,-30.66573754,85.30178867
9.00696551,-30.62200809,85.25535278
9.001896585,-30.57827554,85.20889689
8.996823046,-30.53453997,85.16242097
8.991744957,-30.49080152,85.11592502
8.986662401,-30.44706033,85.069409
8.981575505,-30.40331662,85.02287288
8.976484513,-30.3595706,84.97631663
8.971389811,-30.31582243,84.9297402
8.96629184,-30.27207207,84.88314354
8.961190939,-30.22831929,84.8365266
8.956087289,-30.18456382,84.78988936
8.950980935,-30.14080541,84.74323178
8.945871838,-30.09704387,84.69655384
8.940759908,-30.05327909,84.64985552
8.93564502,-30.00951102,84.60313681
8.930527027,-29.96573973,84.55639767
8.925405786,-29.92196536,84.50963809
8.920281223,-29.87818822,84.46285805
8.915153443,-29.83440871,84.4160575
8.910022786,-29.79062719,84.3692364
8.904889744,-29.74684383,84.3223947
8.899754806,-29.70305859,84.27553236
8.894618372,-29.65927129,84.22864933
8.889480741,-29.61548169,84.18174559
8.884342116,-29.5716895,84.13482112
8.879202602,-29.52789443,84.08787588
8.874062204,-29.48409622,84.04090985
8.868920827,-29.44029463,83.99392302
8.863778303,-29.39648959,83.94691535
8.858634464,-29.35268116,83.89988684
8.853489271,-29.30886954,83.85283744
8.848342886,-29.26505495,83.8057671
8.843195595,-29.22123748,83.75867578
8.838047678,-29.17741705,83.71156343
8.832899338,-29.13359353,83.66443001
8.827750708,-29.08976675,83.61727549
8.822601866,-29.04593656,83.57009984
8.817452859,-29.00210282,83.52290303
8.812303697,-28.95826542,83.47568503
8.807154355,-28.91442428,83.42844584
8.802004772,-28.87057938,83.38118542
8.796854917,-28.82673084,83.33390377
8.79170489,-28.78287884,83.28660084
8.786554984,-28.73902353,83.23927659
8.781405588,-28.6951649,83.19193098
8.776257057,-28.65130275,83.14456394
8.771109647,-28.60743678,83.09717545
8.765963509,-28.56356667,83.04976547
8.760818702,-28.51969207,83.00233395
8.755675205,-28.47581267,82.95488088
8.750532908,-28.43192816,82.90740622
8.745391603,-28.3880383,82.85990996
8.740250992,-28.34414296,82.81239209
8.735110766,-28.30024224,82.76485257
8.72997076,-28.2563364,82.71729138
8.724831034,-28.21242575,82.66970848
8.719691827,-28.16851049,82.62210382
8.714553445,-28.1245907,82.57447735
8.709416202,-28.08066633,82.52682903
8.7042804,-28.03673726,82.47915883
8.699146305,-27.99280326,82.43146671
8.694014126,-27.94886401,82.38375262
8.688883965,-27.90491914,82.33601656
8.683755777,-27.86096826,82.28825849
8.678629357,-27.81701104,82.24047839
8.673504419,-27.77304737,82.19267625
8.668380754,-27.72907729,82.14485204
8.663258328,-27.68510094,82.09700572
8.65813723,-27.64111838,82.04913724
8.653017594,-27.59712957,82.00124656
8.64789954,-27.55313441,81.95333363
8.642783161,-27.50913276,81.90539841
8.637668523,-27.46512444,81.85744086
8.632555659,-27.42110926,81.80946094
8.627444546,-27.37708698,81.76145864
8.62233507,-27.33305737,81.71343391
8.617227012,-27.2890203,81.66538676
8.612120128,-27.24497579,81.61731716
8.6070143,-27.20092403,81.56922508
8.601909608,-27.15686521,81.52111049
8.596806268,-27.11279941,81.47297335
8.591704537,-27.06872661,81.4248136
8.586604648,-27.02464662,81.37663121
8.58150679,-26.98055924,81.32842612
8.576411097,-26.93646414,81.28019831
8.571317639,-26.892361,81.23194772
8.566226389,-26.8482494,81.18367433
8.561137169,-26.80412892,81.1353781
8.556049626,-26.75999924,81.08705903
8.550963309,-26.71586025,81.0387171
8.545877841,-26.67171204,80.99035228
8.540793015,-26.62755485,80.94196454
8.535708772,-26.58338886,80.89355383
8.530625155,-26.53921426,80.84512012
8.525542275,-26.49503114,80.79666335
8.5204603,-26.45083956,80.74818349
8.515379446,-26.40663949,80.69968049
8.510299948,-26.36243076,80.65115431
8.505221994,-26.31821309,80.60260491
8.500145629,-26.27398606,80.55403227
8.495070689,-26.22974928,80.50543636
8.489996865,-26.18550251,80.45681718
8.484923861,-26.1412457,80.40817469
8.479851487,-26.09697887,80.35950886
8.474779648,-26.05270208,80.31081966
8.469708303,-26.00841534,80.26210704
8.464637444,-25.96411863,80.21337095
8.459567084,-25.91981191,80.16461135
8.454497253,-25.87549509,80.1158282
8.449427986,-25.83116802,80.06702145
8.444359279,-25.78683046,80.01819105
8.439291004,-25.74248211,79.96933699
8.434222857,-25.69812272,79.92045924
8.429154445,-25.65375224,79.87155779
8.424085447,-25.6093708,79.82263261
8.419015696,-25.56497862,79.77368368
8.41394517,-25.5205759,79.72471095
8.408873938,-25.47616276,79.67571439
8.403802118,-25.43173926,79.62669395
8.398729857,-25.38730538,79.5776496
8.393657311,-25.34286101,79.52858127
8.388584635,-25.29840594,79.47948892
8.383511924,-25.25393984,79.43037251
8.37843911,-25.20946227,79.38123201
8.373365892,-25.16497279,79.33206739
8.368291812,-25.12047117,79.28287864
8.3632164,-25.07595737,79.23366572
8.358139268,-25.03143149,79.18442863
8.353060117,-24.98689367,79.13516731
8.34797873,-24.94234414,79.08588173
8.34289497,-24.8977831,79.03657186
8.337808793,-24.85321077,78.98723764
8.332720259,-24.80862736,78.93787902
8.327629536,-24.76403297,78.88849597
8.322536832,-24.71942751,78.83908843
8.317442258,-24.67481075,78.78965636
8.312345726,-24.63018236,78.74019974
8.307246989,-24.58554214,78.69071856
8.302145759,-24.54088999,78.64121278
8.297041778,-24.49622593,78.59168238
8.291934828,-24.45155,78.54212734
8.28682473,-24.40686228,78.4925476
8.281711342,-24.36216286,78.44294313
8.276594569,-24.31745187,78.39331388
8.271474385,-24.27272938,78.34365981
8.266350832,-24.22799543,78.29398086
8.261223964,-24.1832499,78.24427698
8.256093716,-24.13849257,78.19454813
8.250959818,-24.09372318,78.14479429
8.24582186,-24.04894166,78.09501544
8.240679429,-24.00414807,78.04521154
8.235532185,-23.95934266,77.99538258
8.230379894,-23.91452568,77.94552853
8.22522242,-23.86969745,77.89564934
8.220059718,-23.82485825,77.84574499
8.214891827,-23.78000835,77.79581542
8.209718885,-23.73514797,77.74586058
8.204541115,-23.69027722,77.69588043
8.199358763,-23.64539599,77.64587491
8.194171941,-23.60050402,77.59584398
8.188980535,-23.55560097,77.54578759
8.183784253,-23.51068663,77.49570573
8.178582724,-23.46576089,77.44559838
8.17337557,-23.4208238,77.39546549
8.168162432,-23.37587548,77.34530705
8.162942983,-23.33091614,77.29512301
8.157716941,-23.28594607,77.24491334
8.15248411,-23.24096564,77.194678
8.14724443,-23.19597528,77.14441693
8.141998013,-23.15097535,77.09413009
8.136745091,-23.10596607,77.04381741
8.131485866,-23.06094747,76.99347884
8.126220401,-23.01591947,76.94311436
8.120948636,-22.970882,76.89272393
8.115670457,-22.92583509,76.84230752
8.110385725,-22.88077877,76.7918651
8.1050943,-22.83571314,76.74139665
8.099796034,-22.79063834,76.69090212
8.094490792,-22.74555456,76.64038148
8.089178482,-22.70046206,76.58983468
8.083859114,-22.65536112,76.53926168
8.078532834,-22.61025201,76.48866241
8.073199869,-22.56513481,76.43803682
8.067860367,-22.52000943,76.38738485
8.062514299,-22.47487573,76.33670646
8.057161488,-22.42973361,76.28600161
8.051801688,-22.38458311,76.23527028
8.046434644,-22.33942438,76.18451243
8.041060131,-22.29425766,76.13372803
8.035677973,-22.24908325,76.08291704
8.030288069,-22.20390156,76.03207944
8.024890419,-22.15871303,75.98121517
8.019485183,-22.11351812,75.93032419
8.014072706,-22.06831722,75.87940643
8.008653448,-22.02311051,75.82846183
8.003227807,-21.97789791,75.77749034
7.997796015,-21.93267925,75.72649191
7.992358148,-21.88745433,75.67546649
7.986914171,-21.84222301,75.62441404
7.981463982,-21.79698521,75.57333454
7.976007428,-21.75174092,75.52222795
7.970544317,-21.70649019,75.47109422
7.965074439,-21.66123318,75.41993333
7.959597614,-21.6159702,75.36874522
7.954113787,-21.57070167,75.31752986
7.948623103,-21.52542801,75.26628717
7.943125872,-21.48014954,75.21501709
7.93762242,-21.43486638,75.16371956
7.932113007,-21.38957858,75.11239453
7.926597825,-21.34428612,75.06104196
7.92107702,-21.29898901,75.00966179
7.915550707,-21.25368724,74.958254
7.910018961,-21.20838077,74.90681854
7.904481807,-21.16306963,74.85535537
7.898939222,-21.11775387,74.80386446
7.893391183,-21.07243365,74.75234577
7.887837764,-21.02710924,74.70079924
7.882279216,-20.9817809,74.64922482
7.876715914,-20.93644874,74.59762242
7.871148212,-20.89111268,74.54599199
7.865576346,-20.84577255,74.49433348
7.860000428,-20.80042815,74.44264682
7.854420473,-20.75507931,74.39093198
7.848836425,-20.7097259,74.3391889
7.843248174,-20.66436787,74.28741755
7.837655573,-20.61900526,74.2356179
7.832058459,-20.57363821,74.1837899
7.826456719,-20.52826701,74.13193351
7.820850405,-20.48289208,74.08004868
7.815239811,-20.43751384,74.02813535
7.809625415,-20.39213253,73.97619346
7.804007717,-20.34674815,73.92422293
7.798387145,-20.30136059,73.8722237
7.792764021,-20.25596961,73.82019573
7.787138574,-20.21057495,73.76813895
7.781510939,-20.16517634,73.71605332
7.775881156,-20.1197735,73.66393879
7.77024916,-20.07436618,73.61179533
7.764614777,-20.02895423,73.55962288
7.758977786,-19.98353765,73.50742143
7.75333804,-19.93811664,73.4551909
7.747695585,-19.89269146,73.40293125
7.742050619,-19.84726229,73.3506424
7.736403394,-19.80182922,73.29832429
7.730754144,-19.75639224,73.24597685
7.725103082,-19.7109513,73.19360003
7.719450408,-19.66550633,73.14119376
7.713796306,-19.62005721,73.088758
7.70814092,-19.57460376,73.0362927
7.702484313,-19.5291458,72.98379782
7.696826446,-19.48368317,72.93127331
7.691167215,-19.43821585,72.87871915
7.685506583,-19.39274396,72.82613528
7.679844692,-19.34726767,72.77352164
7.674181821,-19.30178705,72.72087816
7.668518284,-19.25630205,72.66820477
7.662854352,-19.21081247,72.61550141
7.657190228,-19.16531808,72.56276802
7.65152604,-19.11981859,72.51000453
7.645861839,-19.0743137,72.45721088
7.640197581,-19.02880309,72.40438704
7.634533105,-18.98328649,72.35153294
7.628868127,-18.93776372,72.29864856
7.623202314,-18.89223482,72.24573386
7.617535442,-18.84670005,72.19278878
7.611867524,-18.80115975,72.13981327
7.606198779,-18.75561419,72.08680727
7.600529531,-18.7100635,72.0337707
7.594860131,-18.66450768,71.9807035
7.589190911,-18.6189466,71.9276056
7.583522168,-18.57338005,71.87447694
7.577854143,-18.52780774,71.82131746
7.572186987,-18.48222929,71.76812711
7.566520714,-18.43664429,71.71490582
7.560855159,-18.39105236,71.66165357
7.555190027,-18.34545327,71.60837032
7.549525045,-18.29984702,71.55505601
7.543860082,-18.25423372,71.50171059
7.53819513,-18.20861345,71.44833399
7.532530249,-18.16298626,71.39492615
7.526865514,-18.11735214,71.34148699
7.521201019,-18.07171107,71.28801645
7.515536874,-18.02606298,71.23451447
7.509873211,-17.98040778,71.18098097
7.504210153,-17.93474528,71.12741591
7.498547744,-17.88907522,71.07381922
7.492885886,-17.84339735,71.02019087
7.487224368,-17.79771152,70.96653082
7.481563011,-17.75201777,70.91283902
7.475901774,-17.70631623,70.85911542
7.470240745,-17.66060699,70.80535995
7.464580079,-17.61489006,70.75157254
7.458919956,-17.56916537,70.69775313
7.453260553,-17.52343277,70.64390164
7.447602033,-17.47769208,70.590018
7.441944528,-17.43194299,70.53610215
7.436288095,-17.38618513,70.48215402
7.430632645,-17.34041808,70.42817355
7.424977879,-17.29464143,70.3741607
7.419323346,-17.24885499,70.32011544
7.413668616,-17.20305882,70.26603771
7.408013412,-17.15725313,70.21192745
7.40235763,-17.11143817,70.15778462
7.396701302,-17.06561417,70.10360913
7.391044558,-17.01978129,70.04940093
7.385387597,-16.9739396,69.99515993
7.379730666,-16.92808909,69.94088607
7.374074037,-16.88222964,69.88657929
7.368417952,-16.83636096,69.83223949
7.362762526,-16.79048263,69.77786664
7.357107659,-16.7445942,69.72346068
7.35145307,-16.69869534,69.66902156
7.345798441,-16.65278592,69.61454924
7.340143521,-16.6068659,69.56004366
7.33448814,-16.56093532,69.50550476
7.328832177,-16.51499417,69.45093248
7.323175545,-16.46904249,69.39632674
7.317518191,-16.42308028,69.34168748
7.311860107,-16.37710758,69.28701461
7.306201343,-16.33112436,69.23230806
7.300541981,-16.2851305,69.17756777
7.294882043,-16.23912575,69.12279367
7.28922139,-16.19310986,69.0679857
7.283559751,-16.14708265,69.01314382
7.277896845,-16.1010441,68.95826799
7.272232475,-16.0549943,68.90335814
7.266566535,-16.00893336,68.84841423
7.260898991,-15.96286138,68.79343617
7.255229863,-15.91677841,68.73842392
7.249559218,-15.8706845,68.68337738
7.243887175,-15.82457962,68.62829649
7.238213899,-15.77846367,68.57318116
7.232539552,-15.73233638,68.51803132
7.22686417,-15.68619734,68.4628469
7.221187547,-15.64004606,68.40762784
7.215509272,-15.59388223,68.3523741
7.209828858,-15.54770571,68.29708561
7.204145854,-15.50151654,68.24176234
7.198459893,-15.45531488,68.18640421
7.192770709,-15.40910095,68.13101117
7.187078142,-15.36287502,68.07558314
7.181382145,-15.31663735,68.02012006
7.175682795,-15.27038819,67.96462184
7.169980291,-15.22412766,67.90908841
7.1642749,-15.17785572,67.85351969
7.158566811,-15.13157213,67.79791559
7.152856014,-15.08527652,67.74227607
7.14714231,-15.03896859,67.68660106
7.141425419,-14.99264816,67.63089052
7.135705058,-14.94631516,67.57514438
7.129980961,-14.89996956,67.51936259
7.124252884,-14.85361139,67.46354508
7.118520604,-14.80724071,67.40769178
7.112783925,-14.76085763,67.35180262
7.107042721,-14.71446227,67.29587752
7.101296963,-14.66805476,67.2399164
7.095546697,-14.62163513,67.18391917
7.089791926,-14.57520324,67.12788576
7.084032503,-14.5287589,67.07181609
7.07826815,-14.482302,67.01571012
7.072498551,-14.43583255,66.95956778
7.066723418,-14.38935063,66.90338902
7.060942508,-14.3428564,66.84717378
7.055155629,-14.29635004,66.790922
7.04936263,-14.24983176,66.7346336
7.04356343,-14.2033018,66.67830852
7.037758043,-14.1567604,66.62194667
7.031946619,-14.11020776,66.56554796
7.026129392,-14.06364388,66.50911232
7.020306534,-14.01706856,66.45263965
7.014478016,-13.97048147,66.39612988
7.00864361,-13.92388232,66.33958295
7.00280296,-13.87727094,66.2829988
6.99695565,-13.83064726,66.22637737
6.991101249,-13.78401135,66.16971859
6.985239337,-13.73736339,66.1130224
6.979369546,-13.69070367,66.05628873
6.973491598,-13.64403259,65.9995175
6.967605377,-13.59735064,65.94270865
6.961710969,-13.55065826,65.88586208
6.955808629,-13.50395574,65.82897769
6.949898618,-13.45724313,65.77205541
6.943981062,-13.41052034,65.71509515
6.938055945,-13.36378726,65.65809684
6.932123158,-13.31704381,65.60106041
6.926182545,-13.27028998,65.54398581
6.920233921,-13.22352578,65.48687297
6.91427708,-13.17675129,65.42972181
6.908311798,-13.12996662,65.37253227
6.902337863,-13.083172,65.31530427
6.896355138,-13.03636772,65.25803774
6.890363627,-12.98955409,65.20073258
6.884363454,-12.94273131,65.14338869
6.878354729,-12.89589942,65.08600598
6.872337442,-12.84905839,65.02858437
6.866311469,-12.80220821,64.97112377
6.860276634,-12.75534894,64.91362413
6.854232751,-12.7084807,64.85608536
6.848179641,-12.66160368,64.79850741
6.842117132,-12.6147181,64.74089019
6.836045064,-12.56782423,64.68323365
6.829963318,-12.52092247,64.6255377
6.823871892,-12.47401325,64.56780226
6.817770979,-12.42709703,64.51002724
6.811660941,-12.3801741,64.45221253
6.805542155,-12.33324453,64.39435804
6.799414885,-12.28630823,64.33646368
6.793279255,-12.23936505,64.27852936
6.787135271,-12.19241484,64.220555
6.780982836,-12.14545749,64.16254053
6.774821769,-12.09849292,64.10448586
6.76865181,-12.05152116,64.04639093
6.762472647,-12.00454236,63.98825566
6.756283977,-11.95755683,63.93007997
6.750085619,-11.91056507,63.87186378
6.743877634,-11.86356765,63.813607
6.737660305,-11.81656502,63.75530951
6.731433996,-11.76955745,63.69697123
6.725199036,-11.72254503,63.63859203
6.71895568,-11.67552781,63.58017185
6.712704118,-11.62850577,63.52171059
6.706444484,-11.58147888,63.46320816
6.700176858,-11.53444711,63.4046645
6.693901251,-11.48741042,63.34607951
6.687617604,-11.44036885,63.28745312
6.681325815,-11.39332251,63.22878525
6.675025844,-11.34627167,63.17007581
6.668717812,-11.29921664,63.11132471
6.662401988,-11.25215763,63.05253184
6.656078659,-11.20509471,62.99369708
6.649748034,-11.15802783,62.93482034
6.643410235,-11.11095692,62.87590151
6.637065318,-11.06388195,62.81694051
6.630713303,-11.01680288,62.75793723
6.624354178,-10.96971971,62.69889161
6.617987894,-10.92263247,62.63980354
6.611614344,-10.87554126,62.58067296
6.605233404,-10.82844627,62.52149978
6.598845038,-10.78134788,62.46228391
6.592449423,-10.73424652,62.40302526
6.586046931,-10.68714252,62.34372371
6.579638016,-10.64003603,62.28437915
6.573223108,-10.59292705,62.22499147
6.56680258,-10.54581546,62.16556056
6.56037673,-10.49870107,62.10608633
6.553945773,-10.45158365,62.04656868
6.547509817,-10.40446291,61.98700751
6.541068834,-10.35733857,61.92740274
6.534622639,-10.3102104,61.86775427
6.528170939,-10.26307839,61.80806202
6.521713472,-10.21594273,61.74832592
6.515250174,-10.16880379,61.68854584
6.508781187,-10.1216619,61.62872168
6.502306773,-10.0745173,61.56885333
6.495827235,-10.02737012,61.50894067
6.489342881,-9.9802204,61.4489836
6.482854006,-9.933068102,61.38898199
6.476360877,-9.885913129,61.32893577
6.469863715,-9.838755312,61.26884481
6.463362645,-9.791594434,61.20870903
6.456857663,-9.744430285,61.14852834
6.450348658,-9.697262777,61.08830266
6.443835538,-9.650091995,61.02803188
6.437318363,-9.602918114,60.96771591
6.430797338,-9.555741256,60.90735463
6.424272721,-9.508561428,60.84694793
6.41774475,-9.46137854,60.78649568
6.41121361,-9.414192447,60.72599777
6.404679435,-9.367002978,60.66545409
6.398142318,-9.319809946,60.60486453
6.391602302,-9.272613146,60.54422898
6.385059351,-9.225412355,60.48354733
6.378513306,-9.17820739,60.4228195
6.371963911,-9.13099822,60.3620454
6.365410953,-9.08378502,60.30122494
6.358854393,-9.036568085,60.240358
6.352294377,-8.989347691,60.17944448
6.345731166,-8.942124021,60.11848425
6.339165077,-8.894897155,60.0574772
6.332596444,-8.847667076,59.9964232
6.326025607,-8.800433672,59.93532214
6.319452883,-8.753196727,59.87417389
6.312878531,-8.705955909,59.81297834
6.306302674,-8.658710782,59.75173539
6.29972522,-8.611460891,59.69044494
6.29314588,-8.564205921,59.62910688
6.286564309,-8.51694579,59.56772113
6.27998026,-8.469680596,59.50628757
6.273393622,-8.422410501,59.4448061
6.266804395,-8.375135668,59.38327658
6.260212655,-8.327856229,59.32169889
6.253618542,-8.28057228,59.26007292
6.24702225,-8.233283859,59.19839854
6.24042401,-8.185990925,59.13667562
6.233824053,-8.138693326,59.07490404
6.227222532,-8.091390789,59.01308368
6.220619435,-8.044083,58.95121446
6.214014591,-7.996769744,58.88929626
6.207407806,-7.94945099,58.82732898
6.200798992,-7.902126815,58.76531252
6.194188177,-7.854797308,58.70324676
6.18757547,-7.807462503,58.64113157
6.180961007,-7.76012237,58.57896683
6.174344928,-7.712776825,58.51675241
6.167727366,-7.665425732,58.45448817
6.161108442,-7.618068904,58.39217399
6.154488249,-7.570706079,58.32980974
6.14786678,-7.523336912,58.26739529
6.141243849,-7.475961053,58.20493054
6.13461911,-7.428578289,58.14241537
6.127992198,-7.381188626,58.07984969
6.121362853,-7.333792216,58.01723339
6.114730949,-7.286389271,57.95456634
6.108096476,-7.238979999,57.89184842
6.101459509,-7.191564579,57.8290795
6.094820205,-7.144143148,57.76625945
6.088178793,-7.096715781,57.70338813
6.081535569,-7.049282449,57.64046541
6.074890856,-7.001842966,57.57749114
6.068244894,-6.954396957,57.51446521
6.061597708,-6.906943938,57.45138748
6.054949098,-6.85948349,57.38825785
6.048298752,-6.812015357,57.32507621
6.041646355,-6.764539431,57.26184243
6.034991631,-6.7170557,57.19855641
6.028334356,-6.669564217,57.135218
6.021674363,-6.62206509,57.07182708
6.015011561,-6.574558457,57.00838352
6.008345953,-6.527044467,56.94488716
6.001677653,-6.479523218,56.88133787
5.995006849,-6.431994683,56.81773551
5.988333693,-6.384458663,56.75407993
5.981658174,-6.33691486,56.69037101
5.974980107,-6.289363036,56.62660864
5.968299248,-6.241803095,56.5627927
5.961615386,-6.194235052,56.49892306
5.954928384,-6.146658974,56.43499961
5.948238169,-6.099074937,56.37102221
5.94154472,-6.051483009,56.30699072
5.93484806,-6.003883238,56.242905
5.928148263,-5.956275641,56.17876492
5.921445457,-5.908660173,56.11457031
5.914739797,-5.86103666,56.05032103
5.908031353,-5.813404768,55.98601693
5.90131999,-5.765764094,55.92165787
5.894605377,-5.718114327,55.85724373
5.887887099,-5.670455332,55.79277439
5.88116476,-5.62278712,55.72824971
5.874438026,-5.575109806,55.66366958
5.867706632,-5.527423569,55.59903386
5.860970389,-5.479728637,55.5343424
5.854229195,-5.43202527,55.46959506
5.847483068,-5.384313742,55.4047917
5.840732172,-5.336594276,55.33993216
5.833976794,-5.288866934,55.27501628
5.827217209,-5.24113155,55.21004391
5.820453531,-5.193387797,55.1450149
5.81368568,-5.145635333,55.07992911
5.806913451,-5.097873886,55.01478642
5.800136576,-5.050103264,54.94958669
5.793354746,-5.002323347,54.88432979
5.786567626,-4.954534091,54.81901557
5.779774877,-4.906735544,54.75364389
5.772976192,-4.858927858,54.68821461
5.766171355,-4.81111127,54.62272758
5.75936031,-4.763286046,54.55718262
5.752543144,-4.715452342,54.49157958
5.745719969,-4.667610131,54.42591828
5.73889077,-4.619759254,54.36019859
5.732055384,-4.571899564,54.29442035
5.72521357,-4.524030992,54.22858343
5.718365066,-4.476153551,54.16268768
5.711509626,-4.428267319,54.09673297
5.704647026,-4.38037242,54.03071915
5.697777074,-4.332469024,53.96464607
5.69089963,-4.284557344,53.89851358
5.684014638,-4.236637627,53.83232153
5.677122185,-4.188710093,53.76606974
5.670222464,-4.140774812,53.69975804
5.663315639,-4.092831637,53.63338625
5.656401697,-4.044880296,53.56695422
5.649480436,-3.996920527,53.50046178
