5.118836094,7.66948853,-0.2363736149
5.020870193,7.729546672,-0.2331713477
4.922147466,7.788435728,-0.2299333955
4.822682012,7.846145288,-0.2266602652
4.722488169,7.902665244,-0.2233524707
4.62158039,7.95798583,-0.2200105257
4.519973121,8.012097557,-0.2166349387
4.417680781,8.064991051,-0.2132262158
4.31471788,8.116656983,-0.2097848686
4.211099109,8.167086094,-0.2063114192
4.106839376,8.21626926,-0.2028064014
4.001953793,8.264197535,-0.1992703597
3.896457665,8.310862178,-0.195703849
3.790366478,8.356254658,-0.1921074346
3.683695902,8.400366673,-0.1884816927
3.576461792,8.443190183,-0.1848272103
3.468680161,8.484717479,-0.1811445816
3.360367063,8.524941217,-0.1774344003
3.251538468,8.563854325,-0.1736972534
3.142210273,8.601449851,-0.1699337237
3.032398409,8.63772088,-0.1661443972
2.922118938,8.672660561,-0.1623298674
2.811388098,8.706262157,-0.158490737
2.700222305,8.738519083,-0.154627617
2.588638155,8.769424927,-0.1507411276
2.476652437,8.798973465,-0.146831898
2.364282157,8.827158683,-0.1429005683
2.251544563,8.853974847,-0.1389477894
2.13845712,8.879416607,-0.1349742198
2.025037372,8.903479076,-0.1309805176
1.911302787,8.926157756,-0.1269673334
1.797270722,8.947448399,-0.1229353127
1.682958491,8.967346922,-0.118885102
1.568383417,8.985849399,-0.1148173525
1.45356286,9.002952071,-0.110732722
1.338514221,9.018651341,-0.1066318741
1.223254959,9.032943762,-0.1025154791
1.10780263,9.04582603,-0.09838421508
0.9921749414,9.057294991,-0.09423876925
0.8763898104,9.067347719,-0.09007983967
0.7604653524,9.075981633,-0.08590813168
0.6444197511,9.083194592,-0.0817243491
0.5282711091,9.088984829,-0.07752918748
0.4120374216,9.093350822,-0.07332333563
0.2957366383,9.096291216,-0.06910748074
0.1793867226,9.097804828,-0.06488231194
0.06300567874,9.097890663,-0.06064852168
-0.05338844044,9.096547933,-0.05640680617
-0.1697775309,9.093776059,-0.05215786607
-0.2861434231,9.089574672,-0.04790240797
-0.4024678456,9.083943623,-0.04364114711
-0.518732383,9.076883051,-0.03937480931
-0.6349185037,9.068393496,-0.03510412762
-0.751007708,9.058475972,-0.0308298329
-0.8669816755,9.047131876,-0.02655264693
-0.9828222858,9.034362853,-0.02227328316
-1.098511555,9.020170704,-0.01799245081
-1.214031573,9.004557376,-0.01371085777
-1.329364466,8.987524973,-0.009429211939
-1.444492382,8.969075759,-0.005148221772
-1.559397476,8.949212157,-0.0008685970507
-1.674061885,8.927936738,0.003408949123
-1.78846766,8.90525222,0.007683696789
-1.902596696,8.881161547,0.01195491625
-2.016430729,8.855668033,0.01622187121
-2.129951484,8.828775465,0.02048382815
-2.243140813,8.800488054,0.02474006304
-2.355980747,8.770810331,0.02898986108
-2.468453469,8.739747091,0.03323251356
-2.580541303,8.707303373,0.03746731557
-2.692226708,8.673484453,0.04169356494
-2.803492296,8.63829582,0.04591056192
-2.914320829,8.601743134,0.05011760849
-3.024695192,8.563832175,0.05431400616
-3.134598303,8.524568805,0.05849905164
-3.244013,8.483959035,0.06267203308
-3.35292203,8.442009176,0.06683223302
-3.461308163,8.398725937,0.0709789376
-3.569154329,8.354116391,0.07511144313
-3.676443648,8.308187885,0.07922905628
-3.783159419,8.260947984,0.08333109194
-3.889285091,8.212404457,0.08741687147
-3.994804255,8.162565266,0.09148572194
-4.099700642,8.111438566,0.09553697588
-4.20395813,8.059032671,0.09956997056
-4.30756071,8.005356022,0.1035840455
-4.41049241,7.950417168,0.1075785369
-4.512737198,7.894224838,0.1115527733
-4.614278987,7.836788105,0.1155060781
-4.71510178,7.778116478,0.1194377785
-4.815189813,7.718219849,0.1233472116
-4.914527607,7.657108396,0.1272337261
-5.013099952,7.594792508,0.1310966799
-5.110891888,7.531282748,0.1349354402
-5.207888685,7.466589832,0.1387493821
-5.304075839,7.400724612,0.1425378897
-5.399439068,7.333698039,0.1463003548
-5.493964278,7.26552111,0.1500361748
-5.587637466,7.196204828,0.1537447461
-5.680444591,7.125760274,0.157425459
-5.772371555,7.054198772,0.1610776995
-5.863404318,6.981531989,0.1647008584
-5.953529011,6.90777192,0.1682943361
-6.042731981,6.832930832,0.1718575449
-6.130999798,6.757021231,0.1753899072
-6.218319259,6.680055848,0.1788908559
-6.304677406,6.602047636,0.1823598335
-6.390061565,6.523009752,0.1857962935
-6.474459379,6.442955497,0.1891997
-6.557858804,6.361898227,0.1925695252
-6.640248001,6.279851267,0.1959052421
-6.7216152,6.196827958,0.1992063191
-6.801948659,6.112841801,0.2024722217
-6.881236752,6.027906544,0.2057024198
-6.959468057,5.942036171,0.2088963935
-7.03663139,5.855244859,0.2120536343
-7.112715811,5.767546952,0.2151736449
-7.187710622,5.678956942,0.2182559395
-7.261605379,5.58948947,0.2213000438
-7.334389914,5.499159305,0.2243054963
-7.406054364,5.407981296,0.2272718493
-7.476589151,5.315970288,0.2301986652
-7.545984868,5.22314105,0.2330855095
-7.614232135,5.129508351,0.2359319437
-7.681321577,5.035087123,0.238737527
-7.747243929,4.939892556,0.2415018226
-7.811990134,4.8439401,0.2442244028
-7.875551409,4.747245423,0.2469048506
-7.937919272,4.649824367,0.2495427599
-7.99908555,4.551692914,0.2521377363
-8.059042393,4.452867167,0.2546893979
-8.117782295,4.353363317,0.2571973775
-8.17529813,4.253197584,0.2596613231
-8.231583123,4.152386105,0.2620808961
-8.286630729,4.050944851,0.2644557624
-8.34043447,3.948889688,0.2667855853
-8.392987899,3.846236523,0.2690700271
-8.444284668,3.743001391,0.2713087541
-8.494318589,3.639200468,0.2735014408
-8.543083676,3.534850055,0.275647772
-8.590574148,3.429966569,0.2777474427
-8.636784446,3.324566548,0.279800159
-8.681709254,3.21866667,0.2818056397
-8.725343559,3.112283749,0.2837636182
-8.767682726,3.005434687,0.2856738449
-8.808722511,2.898136346,0.2875360845
-8.848458965,2.790405438,0.2893501074
-8.886888284,2.68225856,0.2911156826
-8.924006773,2.5737123,0.2928325781
-8.959810891,2.464783299,0.2945005657
-8.994297294,2.355488256,0.2961194248
-9.027462851,2.245843914,0.2976889433
-9.059304646,2.135867056,0.2992089187
-9.089819986,2.025574511,0.3006791589
-9.119006417,1.914983172,0.3020994838
-9.146861778,1.804109996,0.3034697287
-9.173384274,1.692971948,0.3047897472
-9.198572478,1.581585862,0.3060594084
-9.2224252,1.469968347,0.3072785886
-9.244941331,1.358135834,0.3084471635
-9.2661198,1.246104702,0.3095650082
-9.285959613,1.133891362,0.3106320009
-9.3044599,1.021512295,0.3116480253
-9.321619964,0.9089840496,0.3126129723
-9.337439304,0.7963232522,0.31352674
-9.351917642,0.6835466017,0.3143892356
-9.365054966,0.5706708785,0.3152003767
-9.37685159,0.4577129351,0.315960096
-9.387308242,0.3446896192,0.3166683448
-9.396426067,0.2316176155,0.3173250915
-9.404206491,0.1185133332,0.317930312
-9.410651067,0.005392940895,0.318483983
-9.415761421,-0.1077275345,0.3189860813
-9.419539269,-0.2208321412,0.3194365862
-9.421986436,-0.3339049776,0.319835482
-9.423104871,-0.4469301842,0.3201827583
-9.42289664,-0.5598919319,0.3204784112
-9.42136393,-0.6727743934,0.3207224435
-9.418509062,-0.7855616954,0.3209148669
-9.414334575,-0.898237882,0.3210557072
-9.408843336,-1.01078696,0.3211450089
-9.402038572,-1.123193044,0.3211828328
-9.393923772,-1.235440458,0.3211692479
-9.384502574,-1.347513716,0.3211043242
-9.37377873,-1.459397459,0.320988132
-9.361756123,-1.57107641,0.3208207435
-9.34843878,-1.682535378,0.3206022344
-9.333830871,-1.79375926,0.3203326844
-9.317936693,-1.904733032,0.3200121779
-9.300760657,-2.015441728,0.3196408036
-9.282307298,-2.12587038,0.3192186578
-9.26258136,-2.23600398,0.3187458494
-9.241587914,-2.345827537,0.3182225061
-9.219332378,-2.455326233,0.3176487724
-9.195820406,-2.564485536,0.3170248014
-9.171057755,-2.673291178,0.3163507485
-9.145050228,-2.781729088,0.31562677
-9.117803668,-2.889785333,0.3148530236
-9.089323962,-2.997446089,0.3140296697
-9.059617042,-3.104697607,0.3131568711
-9.028688888,-3.211526194,0.3122347927
-8.996545534,-3.317918161,0.311263602
-8.963193107,-3.423859764,0.310243471
-8.928637935,-3.529337159,0.3091745832
-8.892886698,-3.634336482,0.30805714
-8.855946452,-3.738844022,0.3068913596
-8.817824531,-3.842846341,0.3056774696
-8.778528419,-3.946330284,0.3044157008
-8.738065702,-4.049282925,0.3031062859
-8.696444039,-4.151691542,0.3017494596
-8.653671161,-4.25354359,0.3003454589
-8.609754856,-4.354826699,0.2988945228
-8.564702937,-4.455528656,0.2973968918
-8.518523214,-4.555637359,0.2958528068
-8.471223495,-4.655140726,0.2942625119
-8.422811681,-4.754026622,0.2926262615
-8.373295913,-4.852282894,0.2909443275
-8.322684604,-4.949897516,0.2892169977
-8.270986369,-5.04685867,0.2874445696
-8.218209937,-5.143154745,0.285627345
-8.164364132,-5.238774295,0.2837656277
-8.109457874,-5.333706021,0.2818597239
-8.053500189,-5.427938774,0.2799099415
-7.996500193,-5.52146157,0.2779165901
-7.938467056,-5.614263593,0.2758799788
-7.87940996,-5.706334153,0.2738004157
-7.819338084,-5.7976626,0.2716782095
-7.758260708,-5.888238231,0.269513678
-7.69618736,-5.978050343,0.2673071548
-7.633127852,-6.067088377,0.265058989
-7.569092206,-6.155342014,0.2627695396
-7.504090567,-6.242801194,0.2604391704
-7.438133151,-6.329456086,0.2580682482
-7.371230221,-6.415297075,0.2556571424
-7.303392063,-6.500314742,0.2532062237
-7.234628963,-6.584499862,0.2507158637
-7.164951157,-6.667843372,0.2481864318
-7.094368785,-6.750336311,0.2456182935
-7.022891901,-6.831969685,0.2430118124
-6.950530604,-6.912734369,0.2403673579
-6.877295217,-6.992621158,0.2376853135
-6.803196342,-7.071620913,0.2349660767
-6.728244814,-7.149724673,0.2322100539
-6.65245163,-7.226923689,0.2294176567
-6.575827904,-7.303209428,0.2265893001
-6.49838484,-7.378573567,0.2237254018
-6.420133716,-7.453008004,0.2208263811
-6.341085848,-7.526504869,0.2178926577
-6.261252531,-7.599056527,0.2149246485
-6.180644958,-7.670655528,0.2119227648
-6.099274201,-7.741294481,0.2088874137
-6.017151312,-7.810965938,0.2058190071
-5.934287467,-7.87966243,0.202717969
-5.850694013,-7.947376578,0.1995847359
-5.766382416,-8.01410116,0.1964197532
-5.681364219,-8.079829121,0.1932234716
-5.595651015,-8.144553555,0.1899963454
-5.509254455,-8.208267695,0.1867388319
-5.422186255,-8.270964923,0.1834513904
-5.334458191,-8.332638805,0.1801344804
-5.246082041,-8.393283115,0.176788558
-5.157069502,-8.452891805,0.1734140719
-5.067432155,-8.511458879,0.1700114653
-4.977181574,-8.56897828,0.1665811841
-4.886329464,-8.625443927,0.1631236848
-4.794887714,-8.680849821,0.1596394351
-4.702868359,-8.735190122,0.1561289115
-4.610283549,-8.788459174,0.1525925964
-4.517145509,-8.840651519,0.1490309767
-4.423466532,-8.891761901,0.1454445438
-4.329258959,-8.941785284,0.141833792
-4.234535141,-8.990716887,0.1381992169
-4.13930736,-9.038552198,0.1345413107
-4.043587715,-9.085286906,0.1308605573
-3.947388085,-9.130916742,0.1271574332
-3.850720252,-9.175437333,0.1234324161
-3.753596059,-9.218844217,0.1196859921
-3.656027487,-9.261132925,0.1159186571
-3.558026664,-9.302299061,0.1121309147
-3.459605843,-9.342338342,0.1083232746
-3.360777397,-9.381246624,0.1044962518
-3.261553809,-9.419019926,0.1006503661
-3.161947668,-9.455654465,0.0967861419
-3.061971637,-9.49114671,0.09290410545
-2.96163837,-9.525493427,0.08900478008
-2.86096038,-9.558691636,0.08508868019
-2.759949992,-9.590738457,0.0811563121
-2.658619438,-9.621630992,0.07720818213
-2.556980976,-9.651366337,0.07324480355
-2.455046938,-9.679941648,0.06926669816
-2.352829714,-9.707354189,0.06527439516
-2.250341734,-9.73360135,0.06126842992
-2.147595453,-9.758680636,0.05724934338
-2.044603365,-9.782589668,0.05321768206
-1.941378018,-9.805326194,0.04917399781
-1.837932023,-9.826888148,0.04511884549
-1.734277982,-9.847273708,0.04105277714
-1.630428369,-9.866481264,0.03697633532
-1.526395485,-9.884509276,0.03289005365
-1.422191552,-9.90135617,0.02879446444
-1.317828821,-9.917020344,0.02469010511
-1.213319628,-9.931500231,0.02057752011
-1.108676391,-9.944794347,0.01645726051
-1.003911604,-9.95690131,0.01232988342
-0.8990378356,-9.967819858,0.008195952004
-0.7940677385,-9.977548865,0.004056036113
-0.6890140659,-9.986087382,-8.928741239e-05
-0.5838896511,-9.993434717,-0.004239436841
-0.4787073038,-9.999590506,-0.008393832159
-0.373479649,-10.00455467,-0.01255190245
-0.2682190598,-10.00832725,-0.01671308587
-0.1629377331,-10.01090827,-0.02087682284
-0.05764779479,-10.01229771,-0.02504255045
0.04763863398,-10.01249553,-0.02920970041
0.1529094031,-10.01150169,-0.03337769893
0.2581523103,-10.00931616,-0.03754596684
0.3633550768,-10.00593897,-0.04171391897
0.4685053154,-10.0013702,-0.04588096293
0.5735904952,-9.995610042,-0.05004649804
0.6785979457,-9.988658915,-0.05420991721
0.7835149587,-9.980517551,-0.0583706141
0.8883289491,-9.971186969,-0.06252799097
0.9930275196,-9.960668329,-0.06668145889
1.097598398,-9.948962829,-0.07083043178
1.202029358,-9.93607169,-0.0749743213
1.306308175,-9.921996182,-0.07911253472
1.410422627,-9.90673765,-0.08324447441
1.514360488,-9.89029752,-0.08736953755
1.618109536,-9.872677291,-0.09148711519
1.721657518,-9.853878529,-0.09559659047
1.824992111,-9.83390289,-0.09969733689
1.928100903,-9.812752212,-0.10378872
2.030971481,-9.790428592,-0.1078701052
2.133591566,-9.766934363,-0.1119408657
2.235949065,-9.742271958,-0.1160003833
2.338032002,-9.71644382,-0.1200480434
2.439828443,-9.689452388,-0.1240832301
2.541326459,-9.661300121,-0.1281053247
2.642514106,-9.631989519,-0.1321137045
2.743379419,-9.601523127,-0.1361077424
2.843910398,-9.569903532,-0.1400868054
2.94409496,-9.537133366,-0.144050252
3.04392088,-9.503215358,-0.1479974295
3.143375774,-9.46815245,-0.151927675
3.242447208,-9.431947928,-0.155840324
3.341122868,-9.394605392,-0.159734718
3.439390643,-9.356128641,-0.1636102057
3.537238596,-9.316521564,-0.1674661392
3.634654926,-9.275788105,-0.1713018704
3.731627934,-9.233932238,-0.1751167491
3.828146001,-9.190957953,-0.1789101223
3.924197563,-9.146869234,-0.1826813338
4.019771064,-9.101670036,-0.186429722
4.114854892,-9.055364284,-0.1901546169
4.209437278,-9.007955921,-0.1938553363
4.303506262,-8.959449053,-0.1975311867
4.397049794,-8.909848082,-0.2011814709
4.490055895,-8.8591577,-0.2048054971
4.58251272,-8.807382784,-0.2084025792
4.674408544,-8.754528321,-0.2119720345
4.765731722,-8.700599381,-0.2155131803
4.856470666,-8.645601119,-0.2190253327
4.946613843,-8.589538774,-0.2225078056
5.036149772,-8.532417662,-0.2259599101
5.125067021,-8.474243147,-0.2293809523
5.21335415,-8.415020615,-0.2327702298
5.300999633,-8.354755508,-0.2361270266
5.387991823,-8.293453445,-0.2394506136
5.474319051,-8.23112033,-0.2427402572
5.559969768,-8.167762325,-0.245995227
5.644932595,-8.103385748,-0.2492147978
5.729196292,-8.037996999,-0.2523982471
5.812749717,-7.971602537,-0.2555448531
5.895581803,-7.904208876,-0.2586538934
5.977681546,-7.835822592,-0.2617246445
6.059038006,-7.766450301,-0.2647563815
6.139640289,-7.696098629,-0.2677483751
6.219477478,-7.624774178,-0.2706998879
6.298538515,-7.552483565,-0.2736101678
6.376812153,-7.479233576,-0.2764784488
6.454287054,-7.405031306,-0.2793039581
6.530951933,-7.329884163,-0.2820859242
6.60679563,-7.253799802,-0.2848235785
6.681807127,-7.176786071,-0.2875161543
6.75597555,-7.098850976,-0.290162885
6.829290175,-7.020002664,-0.2927630036
6.901740446,-6.940249389,-0.295315743
6.973315978,-6.859599461,-0.2978203351
7.044006539,-6.778061174,-0.3002760094
7.113801947,-6.695642738,-0.3026819875
7.182691932,-6.612352312,-0.3050374761
7.250666052,-6.52819816,-0.3073416672
7.317713779,-6.443188792,-0.309593745
7.383824618,-6.357332977,-0.3117928933
7.448988169,-6.270639702,-0.313938297
7.51319414,-6.183118123,-0.3160291421
7.576432342,-6.094777547,-0.3180646146
7.63869269,-6.005627434,-0.3200439002
7.699965223,-5.91567738,-0.3219661845
7.76024012,-5.824937096,-0.3238306533
7.819507707,-5.733416344,-0.3256364908
7.877758379,-5.641124872,-0.3273828734
7.934982477,-5.548072447,-0.3290689619
7.991170234,-5.454268997,-0.3306939014
8.046311872,-5.35972473,-0.3322568282
8.100397724,-5.264450125,-0.3337568755
8.153418285,-5.168455873,-0.3351931767
8.205364222,-5.071752824,-0.3365648647
8.256226361,-4.974351956,-0.3378710719
8.305995675,-4.87626437,-0.3391109305
8.354663302,-4.777501285,-0.3402835731
8.402220565,-4.678074006,-0.3413881337
8.448658972,-4.577993849,-0.3424237458
8.493970134,-4.477272062,-0.3433895359
8.538145608,-4.375919848,-0.3442846149
8.581176827,-4.27394852,-0.3451080778
8.623055169,-4.171369625,-0.3458590092
8.663772051,-4.068194972,-0.346536489
8.703318988,-3.964436619,-0.3471395947
8.74168762,-3.860106851,-0.3476674017
8.778869734,-3.755218177,-0.3481189836
8.814857295,-3.649783333,-0.3484934124
8.8496425,-3.543815268,-0.3487897609
8.88321784,-3.437327091,-0.3490071032
8.915576121,-3.330331953,-0.3491445147
8.946710378,-3.222842921,-0.3492010641
8.976613698,-3.114872978,-0.3491758049
9.005279136,-3.006435154,-0.3490677749
9.032699752,-2.897542635,-0.3488760004
9.058868679,-2.788208802,-0.3485995014
9.083779165,-2.678447217,-0.3482372936
9.107424596,-2.568271622,-0.3477883893
9.1297985,-2.457695933,-0.3472517973
9.150894576,-2.346734254,-0.3466265245
9.170706728,-2.235400883,-0.3459115776
9.189229137,-2.123710273,-0.3451059656
9.206456283,-2.011676934,-0.3442086992
9.222382864,-1.899315322,-0.3432187825
9.237003644,-1.786639856,-0.3421352048
9.250313389,-1.673665054,-0.3409569385
9.262306926,-1.560405631,-0.3396829436
9.27297923,-1.446876529,-0.3383121713
9.282325475,-1.333092894,-0.3368435666
9.290341065,-1.219070047,-0.3352760685
9.29702164,-1.104823463,-0.333608611
9.302363087,-0.9903687779,-0.3318401243
9.306361579,-0.8757217815,-0.3299695381
9.309013638,-0.7608983859,-0.327995784
9.310316169,-0.6459145065,-0.3259177958
9.310266367,-0.5307859375,-0.3237345013
9.308861553,-0.4155283608,-0.3214448132
9.306099102,-0.30015746,-0.3190476274
9.301976468,-0.1846890149,-0.3165418259
9.296491231,-0.06913893842,-0.3139262803
9.28964113,0.04647671515,-0.3111998526
9.281424078,0.1621417428,-0.3083613967
9.271838183,0.2778397733,-0.3054097584
9.260881773,0.3935542342,-0.3023437769
9.248553474,0.5092683249,-0.2991622885
9.234852329,0.624965051,-0.2958641307
9.219777866,0.7406273661,-0.2924481424
9.203330032,0.8562383283,-0.2889131554
9.185509042,0.971781128,-0.2852579865
9.166315301,1.087239015,-0.2814814348
9.145749409,1.202595236,-0.277582284
9.123812177,1.317833009,-0.2735593043
9.10050464,1.432935515,-0.2694112542
9.075828062,1.547885893,-0.2651368802
9.049783935,1.66266722,-0.2607349176
9.022373997,1.77726247,-0.2562040916
8.993600297,1.89165448,-0.2515431217
8.963465307,2.00582598,-0.2467507268
8.931971983,2.119759728,-0.2418256254
8.899123684,2.233438651,-0.2367665276
8.864924028,2.346845846,-0.2315721267
8.829376824,2.4599645,-0.2262410963
8.792486088,2.572777817,-0.2207720916
8.754256075,2.685268981,-0.215163751
8.71469132,2.797421155,-0.2094146963
8.673796653,2.909217479,-0.203523533
8.631577214,3.020641075,-0.1974888501
8.58803847,3.131675024,-0.1913092221
8.543186279,3.242302335,-0.1849832131
8.497027004,3.352505989,-0.1785093833
8.449567573,3.462269089,-0.1718862895
8.400815393,3.571575008,-0.1651124771
8.350778209,3.680407407,-0.1581864725
8.299464033,3.788750174,-0.1511067797
8.24688113,3.896587379,-0.1438718811
8.193038029,4.003903245,-0.1364802377
8.137943522,4.11068214,-0.1289302894
8.081606651,4.216908569,-0.1212204543
8.0240367,4.322567143,-0.1133491282
7.965243192,4.427642513,-0.1053146857
7.905235975,4.532119298,-0.09711548561
7.844025367,4.635982099,-0.08874987756
7.781622254,4.73921564,-0.0802162031
7.718038042,4.841804917,-0.07151278835
7.653284556,4.943735241,-0.06263793679
7.587373985,5.044992219,-0.05358992634
7.520318871,5.145561742,-0.04436700908
7.452132096,5.245429991,-0.03496741141
7.382826867,5.344583441,-0.02538933369
7.312416686,5.443008869,-0.01563094917
7.240915309,5.540693319,-0.005690402912
7.16833674,5.637624042,0.004434187044
7.094695296,5.733788411,0.0147447239
7.020005756,5.829173937,0.02524312421
6.944283437,5.92376842,0.03593131657
6.867544129,6.017560081,0.04681124797
6.789803988,6.110537598,0.05788489014
6.711079468,6.202690074,0.06915424231
6.631387305,6.294007011,0.08062133178
6.550744504,6.384478284,0.0922882139
6.469168343,6.474094139,0.1041569727
6.386676358,6.562845185,0.1162297218
6.303286322,6.650722371,0.1285086062
6.219016245,6.73771692,0.1409958
6.133884456,6.823820258,0.1536935004
6.047909763,6.909024044,0.1666039175
5.961111521,6.993320328,0.1797292726
5.873509572,7.076701695,0.1930718025
5.785124144,7.159161308,0.2066337643
5.69597579,7.240692901,0.2204174367
5.606085354,7.321290763,0.2344251204
5.515473948,7.400949744,0.2486591366
5.424162938,7.479665257,0.263121827
5.332173887,7.557433286,0.2778155542
5.239528501,7.63425036,0.2927427024
5.146248586,7.710113448,0.3079056748
5.052356122,7.785019851,0.3233068847
4.95787342,7.858967186,0.3389487439
4.86282321,7.931953514,0.3548336584
4.767228612,8.003977442,0.3709640297
4.671113089,8.075038166,0.3873422562
4.574500417,8.145135477,0.4039707325
4.477414675,8.214269771,0.4208518457
4.379880245,8.282442082,0.4379879726
4.281921779,8.349654118,0.4553814761
4.183564148,8.41590829,0.4730347029
4.084832354,8.481207694,0.4909499818
3.985751479,8.545556016,0.5091296177
3.886346745,8.608957404,0.527575878
3.786643677,8.671416471,0.5462909772
3.686668173,8.732938413,0.565277067
3.586446478,8.793529117,0.5845362319
3.486005124,8.853195203,0.6040704847
3.385370883,8.911944036,0.6238817598
3.284570745,8.969783721,0.6439719035
3.183631899,9.026723114,0.6643426655
3.08258171,9.082771835,0.684995688
2.981447672,9.137940282,0.7059324982
2.880257332,9.192239597,0.7271544984
2.779038255,9.245681546,0.7486629538
2.677818121,9.298278398,0.7704589693
2.576624895,9.350042933,0.7925434647
2.475486919,9.400988565,0.8149171552
2.374432897,9.451129458,0.8375805357
2.273491847,9.500480582,0.860533864
2.172693068,9.549057738,0.8837771422
2.072066118,9.596877573,0.907310095
1.971640798,9.643957605,0.9311321469
1.871447135,9.690316262,0.955242399
1.77151531,9.735972923,0.9796396062
1.671875555,9.7809479,1.004322154
1.572558076,9.825262322,1.029288029
1.473593119,9.868937986,1.05453478
1.37501111,9.91199734,1.080059475
1.276842734,9.954463561,1.105858662
1.179118927,9.996360618,1.131928332
1.081870863,10.0377133,1.158263881
0.9851299478,10.07854722,1.184860068
0.8889278302,10.11888881,1.211710967
0.7932964224,10.15876538,1.238809924
0.6982678923,10.19820516,1.266149504
0.6038745987,10.23723738,1.293721442
0.5101489596,10.27589226,1.321516595
0.4171233553,10.31420088,1.34952488
0.324830176,10.35219506,1.377735208
0.2333019375,10.3899073,1.406135407
0.142571335,10.42737087,1.434712155
0.05267122859,10.46461983,1.463450903
-0.0363653979,10.50168907,1.492335808
-0.1245054758,10.53861431,1.52134965
-0.2117158838,10.57543207,1.550473756
-0.2979634792,10.61217969,1.579687914
-0.3832151489,10.64889535,1.608970288
-0.4674379232,10.68561807,1.638297338
-0.5505991552,10.72238768,1.667643731
-0.6326666517,10.75924459,1.696982256
-0.7136086505,10.79622963,1.726283718
-0.7933937383,10.83338391,1.755516839
-0.8719908277,10.87074886,1.784648155
-0.949369205,10.90836621,1.813641927
-1.025498613,10.94627793,1.842460037
-1.100349343,10.98452622,1.871061906
-1.17389233,11.02315339,1.899404395
-1.246099243,11.06220182,1.927441724
-1.316942602,11.1017139,1.955125386
-1.386395975,11.14173199,1.982404086
-1.454434261,11.18229828,2.009223673
-1.521033923,11.22345452,2.035527093
-1.586173094,11.2652417,2.061254333
-1.649831628,11.30769987,2.086342383
-1.711991207,11.35086794,2.110725215
-1.772635492,11.39478354,2.134333784
-1.831750305,11.43948282,2.15709605
-1.889323793,11.4850002,2.178937014
-1.945346579,11.53136814,2.199778789
-1.99981189,11.57861693,2.219540688
-2.052715707,11.62677454,2.238139344
-2.10405699,11.67586643,2.25548887
-2.153838003,11.72591538,2.271501048
-2.202064575,11.77694107,2.286085549
-2.248746226,11.82895977,2.299150178
-2.293896223,11.88198399,2.310601152
-2.337531667,11.93602233,2.320343419
-2.379673585,11.99107925,2.328281014
-2.42034702,12.04715488,2.334317445
-2.459581092,12.10424483,2.338356112
-2.497409007,12.16234004,2.340300755
-2.53386803,12.22142666,2.340055927
-2.56899944,12.28148603,2.337527487
-2.60284855,12.34249473,2.332623119
-2.63546478,12.40442456,2.325252862
-2.666901637,12.46724236,2.315329639
-2.697216508,12.53090999,2.302769775
-2.726470373,12.59538429,2.287493507
-2.754727494,12.66061726,2.269425477
-2.782055099,12.72655624,2.248495202
-2.808523048,12.79314415,2.224637518
-2.834203479,12.86031975,2.197792976
-2.85917041,12.92801796,2.167908208
-2.88349931,12.99617025,2.134936223
-2.90726667,13.06470506,2.098836672
-2.930549679,13.13354839,2.059576049
-2.953425995,13.20262419,2.017127838
-2.975973449,13.27185469,1.9714726
-2.998269643,13.34116071,1.922597979
-3.020391516,13.41046208,1.870498664
-3.042414954,13.47967802,1.815176281
-3.064414437,13.54872762,1.756639243
-3.086462725,13.61753018,1.694902542
-3.10863056,13.68600563,1.6299875
-3.130986365,13.75407481,1.56192148
-3.153595935,13.82165983,1.490737555
-3.176522163,13.88868448,1.416474159
-3.199824927,13.95507465,1.339174718
-3.223561088,14.02075859,1.258887269
-3.247784476,14.08566704,1.175664066
-3.2725458,14.14973338,1.089561166
-3.297892565,14.21289367,1.000638026
-3.323869027,14.27508687,0.9089570901
-3.350516189,14.33625487,0.8145834033
-3.377871836,14.39634258,0.7175842224
-3.405970568,14.45529792,0.6180286485
-3.434843823,14.51307187,0.5159872724
-3.464519867,14.56961841,0.4115318368
-3.495023829,14.62489467,0.3047349224
-3.526377869,14.67886101,0.195669664
-3.558601461,14.731481,0.0844094893
-3.591711614,14.7827213,-0.02897212535
-3.625723015,14.83255141,-0.1444018827
-3.660648129,14.8809436,-0.261806872
-3.696497307,14.92787274,-0.381114755
-3.733278888,14.97331617,-0.5022539307
-3.77099931,15.0172536,-0.6251536813
-3.809663206,15.05966695,-0.7497443013
-3.849273455,15.10054021,-0.8759572119
-3.889831193,15.13985934,-1.003725062
-3.931335837,15.17761232,-1.13298181
-3.973785266,15.21378917,-1.263662784
-4.017176068,15.24838194,-1.395704727
-4.061503741,15.28138446,-1.529045836
-4.106762807,15.31279228,-1.663625797
-4.152946895,15.34260243,-1.799385807
-4.200048822,15.37081341,-1.936268592
-4.248060688,15.39742503,-2.074218415
-4.296973968,15.4224383,-2.213181076
-4.346779594,15.44585536,-2.353103908
-4.39746798,15.46767923,-2.493935775
-4.449028977,15.48791382,-2.635627059
-4.501451833,15.50656388,-2.77812965
-4.554725303,15.52363514,-2.921396914
-4.608837805,15.53913418,-3.065383662
-4.663777538,15.55306841,-3.210046122
-4.719532521,15.56544589,-3.35534191
-4.776090624,15.57627529,-3.501229997
-4.833439592,15.58556583,-3.647670686
-4.891567093,15.59332722,-3.794625573
-4.950460768,15.5995696,-3.942057517
